node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35611527900,5.67452576170005e-09,5.67452576170005e-09,-0.03442211287649053,-0.14825750798097714,4.0,3.576574870791106e-08,3.576574870791106e-08,-0.034417145522525124,-0.14312396420108997,7.142857142857143,0,0,0,3.911247431755939e-09,3.911247431755939e-09,-0.034421137981099435,-0.1485711368289387,8,3.910859410677259e-09,3.910859410677259e-09,-0.03442555842747919,-0.14851617765987118
35613613100,7.593589298164358e-07,7.593589298164358e-07,-0.03429833244237825,-0.019708057103800847,8.0,3.6079185479845266e-06,1.52640090696977e-06,-0.03382811079963762,0.11111306809226443,6.275,0,0,0,3.973614899583988e-08,3.973614899583988e-08,-0.03441522391448169,-0.14245608897379955,7,3.973397732470341e-08,3.973397732470341e-08,-0.03441964541486533,-0.1424131109393344
35613639000,2.447792546254154e-07,2.447792546254154e-07,-0.034387075282230735,-0.1074961525008636,9.75,1.0174845006992567e-06,6.176844109332137e-07,-0.03425953618369341,-0.04400022127304193,6.668269230769231,0,0,1,1.3994375131069986e-07,1.3994375131069986e-07,-0.03439868138652429,-0.12535138646657887,34,1.3989038544492535e-07,1.3989038544492535e-07,-0.03440311346178419,-0.1253497932595605
35613928700,1.0695596197460166e-09,1.0695596197460166e-09,-0.03442350622727872,-0.1490367303316853,3.6666666666666665,9.802624504483658e-09,9.802624504483658e-09,-0.0344220646298868,-0.14754728200184924,4.684210526315789,0,0,0,3.383196248516776e-10,3.383196248516776e-10,-0.03442172780918403,-0.14918100939154974,8,3.38197399300402e-10,3.38197399300402e-10,-0.03442614813593475,-0.14912484033065515
35616774700,2.8616240905360603e-07,2.8616240905360603e-07,-0.034375809683562374,-0.10040519717334279,6.666666666666667,7.971552275961076e-06,1.60089020633646e-06,-0.03310713237198603,0.12388652063065093,6.136363636363637,0,0,0,1.0195158529630687e-07,1.0195158529630687e-07,-0.034404953230715116,-0.13183637046249636,10,1.0192225232925493e-07,1.0192225232925493e-07,-0.034409380533527545,-0.1318182991616788
35619751500,7.319589007310038e-07,7.319589007310038e-07,-0.03430158292522255,-0.02432489451381966,4.444444444444445,6.349145794226709e-06,4.048259541001236e-06,-0.03337430032188879,0.5415885228564704,7.766666666666667,0,0,0,1.1674441570188738e-07,1.1674441570188738e-07,-0.03440251119233779,-0.1293113428450089,9,1.1674025683381455e-07,1.1674025683381455e-07,-0.03440693465353022,-0.12929380449391753
35622108100,1.237148057804851e-07,1.237148057804851e-07,-0.034401993771192234,-0.12812068027185083,6.75,3.323986140476511e-07,3.323986140476511e-07,-0.03436754434504936,-0.09250961926316523,7.2727272727272725,0,0,0,8.11547227406949e-09,8.11547227406949e-09,-0.034420443936881366,-0.14785350649411352,4,8.104861482474338e-09,8.104861482474338e-09,-0.03442486615978735,-0.14780165932755637
35752382900,4.049323048416783e-05,2.6920209362480948e-05,-0.027740074395266514,4.440853060573365,5.5,0.00037431109781841,6.872179240769314e-06,0.027363390762421898,1.0225417826107366,8.125,0,0,0,8.99389523809777e-07,8.99389523809777e-07,-0.03427331013091619,0.00428043496097348,5,8.993893309784112e-07,8.993893309784112e-07,-0.03427774953182316,0.004043542906561328
35792340600,1.5104341567413336e-08,1.5104341567413336e-08,-0.034419922373529116,-0.14665383853186037,6.9,1.1698717391186816e-07,1.1698717391186816e-07,-0.034403103602886925,-0.1292679400780856,6.318840579710145,0,0,0,1.9847655236031077e-08,1.9847655236031077e-08,-0.034418507158032595,-0.14585090893974734,20,1.984666973757554e-08,1.984666973757554e-08,-0.03442292804093101,-0.14580124609237635
35794620600,8.586858400018221e-07,8.586858400018221e-07,-0.0342806552770895,-0.0026909351913992413,9.333333333333334,9.929469741044796e-07,9.929469741044796e-07,-0.03425849151143861,0.02022022855466878,8.01388888888889,0,0,0,3.862681840065735e-07,3.862681840065735e-07,-0.03435801751751306,-0.0833056130502637,9,3.8624416820951305e-07,3.8624416820951305e-07,-0.03436244997100549,-0.08337930993431585
35808949200,4.31430369203765e-08,4.31430369203765e-08,-0.03441592770487805,-0.1418654057857706,5.25,8.065488161029353e-08,8.065488161029353e-08,-0.03440973538059787,-0.13546590857644147,4.631578947368421,0,0,0,4.904177605385883e-09,4.904177605385883e-09,-0.03442097406564015,-0.14840165093327762,5,4.903383126754937e-09,4.903383126754937e-09,-0.03442539460016336,-0.1483470846603318
35838953700,1.9514555845961773e-11,1.9562087855137515e-11,-0.03442241344700506,-0.14922888299510673,1.5,1.8737193343344085e-10,1.8741055243100593e-10,-0.034422385737187124,-0.1492002403246507,2.3333333333333335,0,0,0,2.342612422360007e-12,2.342612422360007e-12,-0.0344217832731308,-0.14923835820255923,2,2.3422366380483032e-12,2.3422366380483032e-12,-0.03442620357264515,-0.14918205886956304
35884767100,9.741463142795505e-07,9.741463142795505e-07,-0.03426223715126865,0.016966836908774725,9.6,2.2163839114457244e-05,1.6563478094072465e-06,-0.030764316686849064,0.13335000840770725,9.157894736842104,0,0,0,1.4703832257456132e-07,1.4703832257456132e-07,-0.034397510196507095,-0.12414039520362723,11,1.4703434237696814e-07,1.4703434237696814e-07,-0.03440193427052693,-0.12413270082473847
35885159600,9.649922702117148e-08,9.649922702117148e-08,-0.03440775183264132,-0.1327596519269525,5.75,7.311671524471548e-07,7.311671524471548e-07,-0.03430298499098097,-0.02451528241910799,7.181818181818182,0,0,0,6.23105094073804e-08,6.23105094073804e-08,-0.034411497281176415,-0.13860281127619595,10,6.230888689092379e-08,6.230888689092379e-08,-0.03441591916955797,-0.13856709788085678
35941945600,4.585296908064603e-09,4.585296908064603e-09,-0.03442292587752455,-0.1484371166987881,4.0,2.452079696994679e-08,2.452079696994679e-08,-0.03441963505519868,-0.14503706212119363,5.75,0,0,0,1.4953279224376114e-10,1.4953279224376114e-10,-0.034421758974598475,-0.14921323391877564,3,1.4950915374893905e-10,1.4950915374893905e-10,-0.03442617928107345,-0.1491569865261579
35963222300,8.511914922596816e-07,8.511914922596816e-07,-0.03428186704687494,-0.003944763112125713,8.3,1.4094931047086095e-06,1.4094931047086095e-06,-0.03418970287611381,0.09132825895936529,9.128571428571428,0,0,0,1.0208275330170487e-06,1.0208275330170487e-06,-0.03425326283294682,0.02500901216046489,10,1.0207185201853487e-06,1.0207185201853487e-06,-0.0342577227706704,0.024713997629561453
35996396300,1.4621798099939162e-07,1.4621798099939162e-07,-0.03439954599083015,-0.12428119814938254,5.5,3.711523285599272e-06,2.9143440471826398e-06,-0.033811008644965224,0.347830341389646,6.954545454545454,0,0,0,9.23962286456261e-09,9.23962286456261e-09,-0.03442025835921917,-0.14766162223603813,6,9.239240009539326e-09,9.239240009539326e-09,-0.034424678917723286,-0.14760839899065223
35997540500,1.6537083236732969e-07,1.6537083236732969e-07,-0.03439955269730699,-0.12102041244191274,7.0,7.593856376208778e-07,7.593856376208778e-07,-0.03430150560418868,-0.01984780277455715,7.038461538461538,0,0,0,1.0740719470941312e-08,1.0740719470941312e-08,-0.03442001055434205,-0.1474053960586466,9,1.0740567240178357e-08,1.0740567240178357e-08,-0.03442443110660663,-0.14735262281059053
36053923800,5.480348945305593e-09,5.480348945305593e-09,-0.03442151196601405,-0.148297012226248,4.0,3.475154658146886e-08,3.475154658146886e-08,-0.03441667989030364,-0.1433019991990494,7.25,0,0,0,6.185524992032761e-10,6.185524992032761e-10,-0.03442168154762252,-0.14913317569592385,2,6.182566128008934e-10,6.182566128008934e-10,-0.03442610190897969,-0.1490771275640055
36187349000,2.352064598172739e-07,2.352064598172739e-07,-0.034383588639899446,-0.10909493235553375,8.25,1.576097171329671e-06,1.576097171329671e-06,-0.03416223502403795,0.11972274019207957,5.379310344827586,0,0,0,1.9527875678931994e-08,1.9527875678931994e-08,-0.03441855994806191,-0.1459054929639702,4,1.9523503064645363e-08,1.9523503064645363e-08,-0.03442298138326201,-0.14585630293504093
36468701600,1.2696769212118143e-07,1.2696769212118143e-07,-0.03440145681487055,-0.12756561244183842,10.0,1.4454614449299594e-07,1.4454614449299594e-07,-0.034398554972117544,-0.12456591970946762,9.7,0,0,0,5.70948023788178e-09,5.70948023788178e-09,-0.034420841124216506,-0.1482641916822934,1,5.709087483059789e-09,5.709087483059789e-09,-0.03442526160950539,-0.14820981946037468
36475802100,2.193696310853576e-10,2.193696310853576e-10,-0.03442871246729257,-0.14912963361397194,3.0,1.5269778597949235e-09,1.5269778597949235e-09,-0.034428496647542495,-0.14890710405086802,2.3333333333333335,0,0,0,5.753285362244319e-11,5.753285362244319e-11,-0.03442177416218426,-0.14922893763330877,2,5.751859656094343e-11,5.751859656094343e-11,-0.034426194465160063,-0.14917265865468465
36505307800,1.3512034071300266e-07,1.3512034071300266e-07,-0.03440011044256052,-0.12617386042770817,6.0,1.8747220150756571e-06,1.8747220150756571e-06,-0.03411293780614209,0.1706822249400348,7.857142857142857,0,0,0,3.0047061014830184e-08,3.0047061014830184e-08,-0.034416823413971794,-0.14410994520479412,8,3.002558862259341e-08,3.002558862259341e-08,-0.034421247894721875,-0.1440670971763806
36507688400,6.735781298148354e-07,6.735781298148354e-07,-0.0343112216717423,-0.03428786481237112,11.666666666666666,2.5835165818448288e-06,1.3227670715397007e-06,-0.03399592991918656,0.0764936414295965,9.475409836065573,0,0,1,5.215712517799484e-08,5.215712517799484e-08,-0.03441317342788182,-0.14033591947031737,6,5.192081967441032e-08,5.192081967441032e-08,-0.034417633838075445,-0.14033687870987221
36715564100,3.667020538005919e-08,3.667020538005919e-08,-0.034418895991168166,-0.1429553012091611,5.0,2.120761701414468e-07,2.120761701414468e-07,-0.03438994218115843,-0.11305567108130106,7.0,0,0,0,4.794299158376386e-10,4.794299158376386e-10,-0.03442170451433534,-0.14915692290018318,2,4.79395522852151e-10,4.79395522852151e-10,-0.03442612482958025,-0.14910078487096795
36718829300,4.134880019526154e-08,4.134880019526154e-08,-0.034416223850536665,-0.1421714553912702,5.8,4.496202423697269e-07,4.496202423697269e-07,-0.034348827827089264,-0.07252060379799186,6.703703703703703,0,0,0,7.4131594822041185e-09,7.4131594822041185e-09,-0.03442055987647802,-0.14797338613492286,6,7.4127020679971515e-09,7.4127020679971515e-09,-0.034424980408562636,-0.14791958024940186
36781806900,1.471524143884333e-08,1.471524143884333e-08,-0.034420620464314586,-0.14671516483263392,5.4,1.0116374199445785e-07,1.0116374199445785e-07,-0.034406349847835964,-0.1319671048611628,11.6,0,0,0,4.8104753968342035e-09,4.8104753968342035e-09,-0.034420989534241025,-0.14841764521279852,6,4.8051148903244494e-09,4.8051148903244494e-09,-0.03442541082045225,-0.14836382629641393
36840355500,1.3391287311789225e-07,1.3391287311789225e-07,-0.03440031027689843,-0.12638040795310046,6.0,1.1702010110079492e-06,1.1702010110079492e-06,-0.03422924031241288,0.05045802995649947,13.75,0,0,0,7.865106800065156e-09,7.865106800065156e-09,-0.03442048526785584,-0.14789624204363266,2,7.864767552484545e-09,7.864767552484545e-09,-0.034424905790018306,-0.14784256334036283
36852960600,1.1021762359158529e-10,1.1021762359158529e-10,-0.03442239847313621,-0.14921341231583665,2.0,5.035195151116401e-10,5.035195151116401e-10,-0.03442233354704263,-0.1491462969180489,4.0,0,0,0,3.866657255178625e-11,3.866657255178625e-11,-0.03442177727667832,-0.1492321579690685,1,3.866604352043183e-11,3.866604352043183e-11,-0.034426197576988136,-0.1491758705021105
36855902100,2.364500692198479e-07,2.364500692198479e-07,-0.03438401710547857,-0.10888721639521404,13.0,5.778278679829102e-07,5.778278679829102e-07,-0.03432766365100418,-0.05064836416836574,5.461538461538462,0,0,0,1.801931242814255e-08,1.801931242814255e-08,-0.03441880898555183,-0.14616299364278101,3,1.801913038938364e-08,1.801913038938364e-08,-0.0344232296970639,-0.14611259795748172
36860440200,1.548425110414646e-09,1.548425110414646e-09,-0.03442216105418438,-0.14896798763970656,2.0,1.62067685031661e-08,1.62067685031661e-08,-0.03441974126166535,-0.14646659985314087,4.0,0,0,0,7.796522030524311e-11,7.796522030524311e-11,-0.03442177078915677,-0.14922544997822518,1,7.791647714580916e-11,7.791647714580916e-11,-0.03442619109825812,-0.14916918353489006
36884142900,1.4096607389468792e-09,1.4096607389468792e-09,-0.034422183960944805,-0.14899166686445164,2.6666666666666665,8.167811592257968e-08,8.167811592257968e-08,-0.03440893328164475,-0.13529417540452168,3.75,0,0,1,1.100346542612734e-10,1.100346542612734e-10,-0.034421765495052374,-0.14921997596113745,3,9.336744107765791e-11,9.336744107765791e-11,-0.03442618854790098,-0.14916655120500746
36885501000,9.99274119284512e-08,9.99274119284512e-08,-0.03440782047481483,-0.13217403774071143,10.0,3.61016949342876e-07,3.61016949342876e-07,-0.03436472230770496,-0.08765665975315243,8.0,0,0,0,1.5777364025611014e-08,1.5777364025611014e-08,-0.03441917909214326,-0.14654567778625896,5,1.577661749172794e-08,1.577661749172794e-08,-0.034423599849295834,-0.14649464750070973
36890919100,2.241689835796019e-08,2.241689835796019e-08,-0.03441871602303215,-0.1454067905428113,14.5,3.1090153669206084e-08,3.1090153669206084e-08,-0.034417284246073765,-0.14392673414458565,9.96,0,0,0,3.596896068977952e-09,3.596896068977952e-09,-0.034421189875028506,-0.14862479430021677,2,3.5966534950866765e-09,3.5966534950866765e-09,-0.034425610290735396,-0.1485697078877938
37086223400,6.78422218647566e-09,6.78422218647566e-09,-0.03442256289239997,-0.14806208294092732,12.0,1.6249169181815152e-08,1.6249169181815152e-08,-0.03442100048068274,-0.14644781009834926,7.083333333333333,0,0,0,2.069083294249487e-10,2.069083294249487e-10,-0.03442174950289766,-0.1492034403355344,2,2.0690366386889655e-10,2.0690366386889655e-10,-0.03442616980745747,-0.1491472084123294
54885038500,1.4707993730525097e-08,1.4707993730525097e-08,-0.034420621544253835,-0.14671629249145812,5.0,7.349860761772049e-08,7.349860761772049e-08,-0.03441091659508836,-0.13668664992706056,7.9375,0,0,0,8.353117613989052e-09,8.353117613989052e-09,-0.03442040470577924,-0.14781294217815694,9,8.348293101232392e-09,8.348293101232392e-09,-0.03442482597863294,-0.14776018668369734
55136884800,3.644923022779571e-06,3.644923022779571e-06,-0.03382135568871048,0.47259897191209777,7.875,5.3911826547050434e-05,4.136298582409551e-06,-0.025523470854566778,0.5564274301718827,10.403508771929825,0,0,0,2.2328099922495437e-07,2.2328099922495437e-07,-0.034384923859932824,-0.11112632968031909,9,2.2327359124464944e-07,2.2327359124464944e-07,-0.03438935011631376,-0.11114407086573402
55183395400,3.061919982301301e-08,3.061919982301301e-08,-0.03441736169217804,-0.14400679601495917,7.0,8.849464943733313e-08,8.849464943733313e-08,-0.034407807639836786,-0.13413058156157884,7.928571428571429,0,0,0,1.3954027701901525e-08,1.3954027701901525e-08,-0.034419480093179244,-0.14685690791917508,6,1.395386452517762e-08,1.395386452517762e-08,-0.03442390071538206,-0.14680518392572475
55188899400,8.908008239726017e-06,6.098234507991601e-06,-0.032952413953074855,0.8912693123483839,9.2,6.647720955783023e-06,4.161346672872536e-06,-0.033325534280276514,0.5608201483117894,7.651515151515151,0,0,0,4.995230231990501e-06,4.995230231990501e-06,-0.03359715824364498,0.7034103932875614,11,4.9951936874197045e-06,4.9951936874197045e-06,-0.033601690488562284,0.7018322535826691
55284298800,1.1734653003106724e-07,1.1734653003106724e-07,-0.034403678438503726,-0.12920633533144638,7.6,4.0388613699277853e-07,4.0388613699277853e-07,-0.034356377481163755,-0.08032285609387564,7.933333333333334,0,0,1,7.989037025954656e-09,7.989037025954656e-09,-0.034420464809136346,-0.14787508806333052,6,7.96887501296814e-09,7.96887501296814e-09,-0.034424888605899144,-0.14782482689489315
55331486100,2.8727240218076958e-05,9.822979336783161e-06,-0.029680707165241738,1.526731354227268,9.454545454545455,6.022776934514182e-05,1.1309562838015618e-05,-0.024480709885492804,1.7803546490111837,8.88888888888889,0,1,0,8.441550537568913e-06,8.441550537568913e-06,-0.03302823085003231,1.2916719843222673,12,8.441243404683237e-06,8.441243404683237e-06,-0.03303288083064523,1.2889244044451615
55347647300,9.336527536138177e-10,9.336527536138177e-10,-0.03442226254007543,-0.14907289562220247,1.0,2.0878975287341607e-08,2.0878975287341607e-08,-0.034418969975495414,-0.145669305949974,7.0,0,0,0,1.044731817847324e-10,1.044731817847324e-10,-0.03442176641315452,-0.1492209252636855,1,1.0447288415981861e-10,1.0447288415981861e-10,-0.03442618671482143,-0.14916465920721278
55422801200,6.19375036719572e-08,6.19375036719572e-08,-0.03441345838428317,-0.1386553786672666,10.333333333333334,1.1669132735798023e-07,1.1669132735798023e-07,-0.034404419980187326,-0.12931696272757384,8.875,0,0,0,9.040464166202845e-09,9.040464166202845e-09,-0.03442029123684781,-0.14769561716465107,5,9.04026657391136e-09,9.04026657391136e-09,-0.03442471176054946,-0.14764229744014412
55422818200,2.5544618085914143e-07,2.5544618085914143e-07,-0.034380246998959585,-0.10564071096826451,6.142857142857143,1.4218957272456018e-06,1.4218957272456018e-06,-0.03418769004961867,0.09340931932521446,6.538461538461538,0,0,1,4.611710486654575e-08,4.611710486654575e-08,-0.03441417052992356,-0.14136690662277204,7,4.608481918281585e-08,4.608481918281585e-08,-0.03441859713626195,-0.14133113890985724
55431835700,1.6803388193353862e-06,1.6803388193353862e-06,-0.03414693512597436,0.1373020132458347,10.272727272727273,3.214592733320032e-06,1.591449615591464e-06,-0.033893675143920804,0.12214582278920573,8.193548387096774,0,0,1,3.1927415216112864e-07,3.1927415216112864e-07,-0.03436907706408618,-0.09474100276126643,12,3.191984575252195e-07,3.191984575252195e-07,-0.034373516627289664,-0.09480166704499712
55435798700,1.0125167502270709e-07,1.0125167502270709e-07,-0.03440570046407976,-0.13195250320166765,9.857142857142858,2.9501909747776455e-07,2.9501909747776455e-07,-0.034373713427980304,-0.09888684858281449,7.793103448275862,0,0,0,7.495067344618243e-08,7.495067344618243e-08,-0.034409410610483096,-0.13644522801373207,7,7.494727746902218e-08,7.494727746902218e-08,-0.03441383305960275,-0.1364139368655746
55439615500,2.3481990204328796e-06,2.3481990204328796e-06,-0.03403477499071786,0.25148075345755144,11.0,2.618276654912464e-05,2.583258643712255e-06,-0.030100175653617445,0.29159275955977343,9.41025641025641,0,0,1,2.222699291793958e-07,2.222699291793958e-07,-0.03438509076996868,-0.1112989119190289,8,2.2219366024823436e-07,2.2219366024823436e-07,-0.034389528371194286,-0.11132805515600476
