node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35585929500,1.8030222323057967e-08,1.8030222323057967e-08,-0.03550734201456211,-0.14180874320827622,3.6666666666666665,5.476446996874406e-08,5.476446996874406e-08,-0.035501511127317774,-0.13426578179853613,7.636363636363637,0,0,0,2.109609825486565e-09,2.109609825486565e-09,-0.03550916275940145,-0.14507774453508848,3,2.109609825486565e-09,2.109609825486565e-09,-0.03550916275940145,-0.14507774453508848
35597979500,2.263292067077262e-08,2.263292067077262e-08,-0.03550661080357903,-0.14086283724108994,8.0,9.069624345775471e-08,9.069624345775471e-08,-0.035495807000967765,-0.1268868057273972,7.365853658536586,0,0,0,1.8800713104953303e-08,1.8800713104953303e-08,-0.03550651330068705,-0.14165005530144714,8,1.8800713104953303e-08,1.8800713104953303e-08,-0.03550651330068705,-0.14165005530144714
35599918200,4.990374197517056e-08,4.990374197517056e-08,-0.03550227609272233,-0.1352553205938235,9.176470588235293,1.0621276796744234e-06,1.0621276796744234e-06,-0.035341604130625946,0.07259323951232025,8.75,0,0,0,1.2164570258237875e-07,1.2164570258237875e-07,-0.03549018822324663,-0.12052978198797512,17,1.2164570258237875e-07,1.2164570258237875e-07,-0.03549018822324663,-0.12052978198797512
35608181600,5.550632451456818e-09,5.550632451456818e-09,-0.03550932295268293,-0.14437132520306803,9.0,4.442891778737468e-08,4.442891778737468e-08,-0.035503151738827295,-0.13638810997006937,4.555555555555555,0,0,0,1.816263733317232e-10,1.816263733317232e-10,-0.035509468797442975,-0.14547367570937575,1,1.816263733317232e-10,1.816263733317232e-10,-0.035509468797442975,-0.14547367570937575
35609860600,3.3883287621611733e-08,3.3883287621611733e-08,-0.03550553215685795,-0.1385543237331074,20.0,2.3231956782362294e-08,2.3231956782362294e-08,-0.03550722282648129,-0.14074122387190227,7.525,0,0,0,2.5368563239379414e-09,2.5368563239379414e-09,-0.035509094940519764,-0.14499000508501542,3,2.5368563239379414e-09,2.5368563239379414e-09,-0.035509094940519764,-0.14499000508501542
35611527900,3.565676171734654e-10,3.565676171734654e-10,-0.03551580004675389,-0.1454388436459645,3.3333333333333335,3.5160163482810613e-09,3.5160163482810613e-09,-0.03551529862190994,-0.14479063198598627,6.0,0,0,0,9.184024447470942e-11,9.184024447470942e-11,-0.035509483049624965,-0.145492114211736,5,9.184024447470942e-11,9.184024447470942e-11,-0.035509483049624965,-0.145492114211736
35613613100,7.439168179907648e-07,7.439168179907648e-07,-0.03539353816425646,0.007211852753875781,7.0,4.066166516023424e-06,1.4382296550175346e-06,-0.03486621296319772,0.14975115041568957,6.428571428571429,0,0,0,3.7893614064522084e-08,3.7893614064522084e-08,-0.035503482593130846,-0.1377291322826193,7,3.7893614064522084e-08,3.7893614064522084e-08,-0.035503482593130846,-0.1377291322826193
35613639000,2.2627048534127197e-07,2.2627048534127197e-07,-0.03547994264163821,-0.09908477005839106,9.148148148148149,1.0312981876189677e-06,5.447963948191339e-07,-0.035352179565132945,-0.0337339844400293,6.751322751322752,0,0,0,1.1293641502454685e-07,1.1293641502454685e-07,-0.0354915706901471,-0.12231832350586216,33,1.1293641502454685e-07,1.1293641502454685e-07,-0.0354915706901471,-0.12231832350586216
35613928700,2.329450168682528e-10,2.329450168682528e-10,-0.03551087346999637,-0.14546337197536005,3.8,2.4063440674454602e-09,2.4063440674454602e-09,-0.035510528489654504,-0.14501713603051464,4.117647058823529,0,0,0,5.585298288080823e-11,5.585298288080823e-11,-0.035509488762055244,-0.1454995045649708,6,5.585298288080823e-11,5.585298288080823e-11,-0.035509488762055244,-0.1454995045649708
35616774700,2.790940931687292e-07,2.790940931687292e-07,-0.035467316590555714,-0.08821324958398168,6.888888888888889,7.901779630300085e-06,1.338260665677168e-06,-0.03425740326412712,0.129228858455513,6.0,0,0,0,9.151836319765541e-08,9.151836319765541e-08,-0.035494970480029656,-0.1267167401008228,11,9.151836319765541e-08,9.151836319765541e-08,-0.035494970480029656,-0.1267167401008228
35619751500,5.224012247074658e-07,5.224012247074658e-07,-0.035427279911680466,-0.03823993206786366,4.5,5.407305303785903e-06,3.0311976286820997e-06,-0.03465189109313829,0.4769129051912722,7.235294117647059,0,0,0,1.1308757670149164e-07,1.1308757670149164e-07,-0.0354915466955306,-0.12228728090526665,12,1.1308757670149164e-07,1.1308757670149164e-07,-0.0354915466955306,-0.12228728090526665
35622108100,2.080010332137664e-07,2.080010332137664e-07,-0.03547930897778498,-0.10281415480467854,11.0,3.3708619252814697e-07,3.3708619252814697e-07,-0.0354588202990772,-0.07631633549313585,7.315789473684211,0,0,0,5.9056134838146175e-09,5.9056134838146175e-09,-0.03550856020157145,-0.14429819625402782,5,5.9056134838146175e-09,5.9056134838146175e-09,-0.03550856020157145,-0.14429819625402782
35752382900,1.3747647646882345e-09,1.3747647646882345e-09,-0.03551210522550244,-0.1452292227936779,5.5,9.724956737903117e-09,9.724956737903117e-09,-0.03551077986477626,-0.14351514618615732,7.0,0,0,0,1.0928118833756033e-10,1.0928118833756033e-10,-0.03550948028114046,-0.1454885325350486,5,1.0928118833756033e-10,1.0928118833756033e-10,-0.03550948028114046,-0.1454885325350486
35792340600,4.47071377701456e-09,4.47071377701456e-09,-0.035509494104132476,-0.14459272986029897,6.55,6.884179713233563e-08,6.884179713233563e-08,-0.035499276376728395,-0.13137485780326721,5.223880597014926,0,0,0,5.287147832080834e-09,5.287147832080834e-09,-0.035508658373584585,-0.14442520451827076,20,5.287147832080834e-09,5.287147832080834e-09,-0.035508658373584585,-0.14442520451827076
35794620600,2.9305407873184786e-07,2.9305407873184786e-07,-0.035464392067787356,-0.08533932502298783,10.142857142857142,5.42990932774393e-07,5.42990932774393e-07,-0.035424719969227525,-0.03402293024716954,7.098360655737705,0,0,0,9.068066740658456e-08,9.068066740658456e-08,-0.03549510345149215,-0.12688876952248793,8,9.068066740658456e-08,9.068066740658456e-08,-0.03549510345149215,-0.12688876952248793
35808949200,6.277178454413224e-08,6.277178454413224e-08,-0.035500946550036105,-0.13262280223054096,5.6,3.980020293208791e-07,3.980020293208791e-07,-0.035447735960653565,-0.06379430247506862,6.730769230769231,0,0,0,1.1101118736106529e-08,1.1101118736106529e-08,-0.035507735494154806,-0.1432312459680922,6,1.1101118736106529e-08,1.1101118736106529e-08,-0.035507735494154806,-0.1432312459680922
35884767100,9.715526120759486e-07,9.715526120759486e-07,-0.03535598633614982,0.05398816151315121,10.222222222222221,2.1987155025886152e-05,1.0764540718912304e-06,-0.03202014537318353,0.07552849782627022,8.093333333333334,0,0,0,8.810719072547353e-08,8.810719072547353e-08,-0.035495511951763516,-0.12741725935118145,9,8.810719072547353e-08,8.810719072547353e-08,-0.035495511951763516,-0.12741725935118145
35885159600,1.0094551213285025e-07,1.0094551213285025e-07,-0.03549629989913098,-0.12478864941930502,5.857142857142857,9.779273154064518e-07,9.779273154064518e-07,-0.035357103429958785,0.05523285207314236,7.142857142857143,0,0,0,5.2562684324747274e-08,5.2562684324747274e-08,-0.03550115410139591,-0.13471668826638958,10,5.2562684324747274e-08,5.2562684324747274e-08,-0.03550115410139591,-0.13471668826638958
35941945600,6.31318587960458e-11,6.31318587960458e-11,-0.03551160689786473,-0.14549835377428053,3.0,4.959689759373374e-10,4.959689759373374e-10,-0.03551153819564768,-0.14540949426371894,3.6666666666666665,0,0,0,2.873410816105102e-12,2.873410816105102e-12,-0.035509497171756305,-0.14551038446342499,3,2.873410816105102e-12,2.873410816105102e-12,-0.035509497171756305,-0.14551038446342499
35963222300,3.6404488712030707e-07,3.6404488712030707e-07,-0.03545239823240517,-0.07073299534333552,8.0,7.348399543515618e-07,7.348399543515618e-07,-0.03539354132462039,0.005405794779370616,8.529411764705882,0,0,0,5.205078560562762e-07,5.205078560562762e-07,-0.035426874924498655,-0.03861934825101779,10,5.205078560562762e-07,5.205078560562762e-07,-0.035426874924498655,-0.03861934825101779
35996396300,2.865455060689765e-07,2.865455060689765e-07,-0.0354717953235409,-0.08673509015498952,6.5,6.234254179780396e-06,4.217726382946493e-06,-0.03452789316173182,0.719640304155999,8.384615384615385,0,0,0,8.703917211071271e-09,8.703917211071271e-09,-0.035508116013426926,-0.1437235358857,6,8.703917211071271e-09,8.703917211071271e-09,-0.035508116013426926,-0.1437235358857
35997540500,9.608153215261905e-08,9.608153215261905e-08,-0.03549919374110324,-0.12579483489337112,7.0,3.618272238805481e-07,3.618272238805481e-07,-0.03545701651540111,-0.07126137328092869,6.615384615384615,0,0,0,6.812175535433077e-09,6.812175535433077e-09,-0.03550841629863779,-0.14411202443950294,8,6.812175535433077e-09,6.812175535433077e-09,-0.03550841629863779,-0.14411202443950294
36053923800,5.388740218633774e-09,5.388740218633774e-09,-0.03550934864840882,-0.1444045656863398,5.0,3.315928358347006e-08,3.315928358347006e-08,-0.03550494058461407,-0.1387021993691174,7.2,0,0,0,2.885604165305974e-10,2.885604165305974e-10,-0.03550945182329047,-0.1454517157069454,1,2.885604165305974e-10,2.885604165305974e-10,-0.03550945182329047,-0.1454517157069454
36187349000,1.5927956742710694e-07,1.5927956742710694e-07,-0.035484921207504974,-0.11280470823337353,7.0,1.7627386743562313e-06,1.7627386743562313e-06,-0.03523040151940438,0.21644745661754886,5.416666666666667,0,0,0,9.347578530625858e-09,9.347578530625858e-09,-0.03550801384198483,-0.14359135343267648,4,9.347578530625858e-09,9.347578530625858e-09,-0.03550801384198483,-0.14359135343267648
36439009300,3.5372554070099498e-12,3.5372554070099498e-12,-0.035510203454452396,-0.145510361251423,2.0,1.0028674463645826e-10,1.0028674463645826e-10,-0.03551018809724764,-0.14549049484039944,1.5,0,0,0,2.2643864535442052e-13,2.2643864535442052e-13,-0.035509497591922866,-0.14551092804630622,1,2.2643864535442052e-13,2.2643864535442052e-13,-0.035509497591922866,-0.14551092804630622
36468701600,4.301746478119455e-08,4.301746478119455e-08,-0.03550337573741507,-0.13667788039683088,10.0,4.589017601873401e-08,4.589017601873401e-08,-0.03550291974725915,-0.13608800170750507,8.8,0,0,0,2.7175904499286913e-09,2.7175904499286913e-09,-0.035509066251726874,-0.1449528894787288,1,2.7175904499286913e-09,2.7175904499286913e-09,-0.035509066251726874,-0.1449528894787288
36475802100,1.0959102086922279e-10,1.0959102086922279e-10,-0.0355172528228613,-0.14548975253973262,3.0,7.116028132175202e-10,7.116028132175202e-10,-0.035517157283509355,-0.14536626610750455,2.3333333333333335,0,0,0,3.148539828026242e-11,3.148539828026242e-11,-0.03550949263003859,-0.1455045086983697,2,3.148539828026242e-11,3.148539828026242e-11,-0.03550949263003859,-0.1455045086983697
36505307800,4.966345686408684e-08,4.966345686408684e-08,-0.0355023206937555,-0.1353130654617967,5.666666666666667,7.763105363104849e-07,7.763105363104849e-07,-0.035386978813678666,0.013895676741313846,6.814814814814815,0,0,0,8.290004950223915e-09,8.290004950223915e-09,-0.035508181715701255,-0.1438085370133321,6,8.290004950223915e-09,8.290004950223915e-09,-0.035508181715701255,-0.1438085370133321
36507688400,5.538662188019167e-07,5.538662188019167e-07,-0.035422287122042075,-0.03178005249400337,10.0,2.454603681943511e-06,1.235176783226338e-06,-0.03512057995397192,0.1081193568371232,9.555555555555555,0,0,0,4.034664529213725e-08,4.034664529213725e-08,-0.03550309321174281,-0.13722537716302655,6,4.034664529213725e-08,4.034664529213725e-08,-0.03550309321174281,-0.13722537716302655
36715564100,2.420215001708002e-08,2.420215001708002e-08,-0.03550918864005622,-0.14054398446063293,6.5,1.5387071886804077e-07,1.5387071886804077e-07,-0.03548860776979117,-0.11392920745288858,8.0,0,0,0,6.667121638276714e-10,6.667121638276714e-10,-0.03550939179745362,-0.1453740583675119,3,6.667121638276714e-10,6.667121638276714e-10,-0.03550939179745362,-0.1453740583675119
36718829300,4.095372709768713e-08,4.095372709768713e-08,-0.03550652974286525,-0.1371055502346239,7.25,4.376997260174918e-07,4.376997260174918e-07,-0.03544355860032644,-0.055672506739967695,6.888888888888889,0,0,0,5.408435781457501e-09,5.408435781457501e-09,-0.03550863912096785,-0.14440029679400065,6,5.408435781457501e-09,5.408435781457501e-09,-0.03550863912096785,-0.14440029679400065
36781806900,4.977861206318534e-09,4.977861206318534e-09,-0.03550941386095775,-0.14448892630139065,3.6666666666666665,7.266499697597252e-08,7.266499697597252e-08,-0.03549866977112713,-0.1305901401104705,9.5,0,0,0,6.556590536765728e-10,6.556590536765728e-10,-0.035509393551966695,-0.14537632823703633,3,6.556590536765728e-10,6.556590536765728e-10,-0.035509393551966695,-0.14537632823703633
36840355500,7.098667187742097e-08,7.098667187742097e-08,-0.035498936134560795,-0.13093471763755926,6.0,7.749682180879359e-07,7.749682180879359e-07,-0.03538719199166615,0.013619917652214162,13.0,0,0,0,3.4781422179231928e-09,3.4781422179231928e-09,-0.03550894552570441,-0.14479670237335102,2,3.4781422179231928e-09,3.4781422179231928e-09,-0.03550894552570441,-0.14479670237335102
36852960600,5.807777249585566e-11,5.807777249585566e-11,-0.03551019479688644,-0.14549916163527502,3.0,1.6405296105670774e-10,1.6405296105670774e-10,-0.03551017797527133,-0.1454774008314618,3.0,0,0,0,1.4551165856169354e-11,1.4551165856169354e-11,-0.035509495318090355,-0.1455079863166666,1,1.4551165856169354e-11,1.4551165856169354e-11,-0.035509495318090355,-0.1455079863166666
36855902100,1.913696129785029e-08,1.913696129785029e-08,-0.03550787285329637,-0.14158204202718438,21.0,2.2827335156909913e-08,2.2827335156909913e-08,-0.03550728708583909,-0.14082434524245863,4.190476190476191,0,0,0,7.442799808178899e-10,7.442799808178899e-10,-0.035509379484742754,-0.14535812902079812,2,7.442799808178899e-10,7.442799808178899e-10,-0.035509379484742754,-0.14535812902079812
36860440200,5.215105167341625e-10,5.215105167341625e-10,-0.03551012123530431,-0.1454040007937038,2.0,4.916468137425419e-09,4.916468137425419e-09,-0.03550942361648883,-0.14450154606017132,4.0,0,0,0,2.9922120699399206e-11,2.9922120699399206e-11,-0.03550949287818512,-0.14550482973345308,1,2.9922120699399206e-11,2.9922120699399206e-11,-0.03550949287818512,-0.14550482973345308
36884142900,1.2184556712446265e-09,1.2184556712446265e-09,-0.035510010607368074,-0.14526089018827865,3.0,6.967723873309496e-08,6.967723873309496e-08,-0.035499144032699964,-0.13120365501818687,3.4444444444444446,0,0,0,8.516702245494347e-11,8.516702245494347e-11,-0.03550948410889744,-0.14549348462631484,3,8.516702245494347e-11,8.516702245494347e-11,-0.03550948410889744,-0.14549348462631484
36885501000,2.447585968435337e-08,2.447585968435337e-08,-0.03550773190527811,-0.14048644233749613,9.333333333333334,8.356154359755865e-08,8.356154359755865e-08,-0.03549835351022011,-0.1283564173191066,7.535714285714286,0,0,0,3.748671536854307e-09,3.748671536854307e-09,-0.035508902583290744,-0.14474114640330168,4,3.748671536854307e-09,3.748671536854307e-09,-0.035508902583290744,-0.14474114640330168
36890919100,2.1659541938822416e-08,2.1659541938822416e-08,-0.03550676589465425,-0.14106346117404578,15.5,3.460349966698014e-08,3.460349966698014e-08,-0.03550471127906129,-0.13840556614473917,9.296296296296296,0,0,0,3.1047787817609605e-09,3.1047787817609605e-09,-0.03550900479146971,-0.14487337638398654,2,3.1047787817609605e-09,3.1047787817609605e-09,-0.03550900479146971,-0.14487337638398654
37086223400,3.7130288922321574e-09,3.7130288922321574e-09,-0.035511027564883946,-0.144749043982304,13.0,7.449879222324563e-09,7.449879222324563e-09,-0.03551043443205807,-0.14398188544109689,6.076923076923077,0,0,0,1.2293465658843998e-10,1.2293465658843998e-10,-0.0355094781138601,-0.14548572865532045,2,1.2293465658843998e-10,1.2293465658843998e-10,-0.0355094781138601,-0.14548572865532045
54885038500,4.631677132120332e-09,4.631677132120332e-09,-0.03551017519252426,-0.14456014880832374,4.5,4.15825511419293e-08,4.15825511419293e-08,-0.0355043100362178,-0.13697350295703778,7.571428571428571,0,0,0,3.1042831894110217e-09,3.1042831894110217e-09,-0.03550900487013746,-0.14487347815895812,7,3.1042831894110217e-09,3.1042831894110217e-09,-0.03550900487013746,-0.14487347815895812
55136884800,3.6891221291675678e-06,3.6891221291675678e-06,-0.034926058421268974,0.6118505403558915,8.666666666666666,5.5646320899944274e-05,2.930061414077509e-06,-0.026679134566188676,0.4560187609027581,9.979166666666666,0,0,0,1.2328593657462224e-07,1.2328593657462224e-07,-0.03548992786105416,-0.12019294311628821,8,1.2328593657462224e-07,1.2328593657462224e-07,-0.03548992786105416,-0.12019294311628821
55183395400,3.513272912963841e-08,3.513272912963841e-08,-0.03550462731006205,-0.1382969447789303,7.5,7.77927895715217e-08,7.77927895715217e-08,-0.035497855808854985,-0.12953718464424938,6.8,0,0,0,2.102050508975008e-09,2.102050508975008e-09,-0.03550916395932794,-0.14507929691825852,2,2.102050508975008e-09,2.102050508975008e-09,-0.03550916395932794,-0.14507929691825852
55188899400,6.961857053216342e-06,4.637417426994046e-06,-0.0344057468628219,0.8067753622157304,8.454545454545455,5.609103957769475e-06,3.4351745616892092e-06,-0.03462046731336961,0.559920429642642,6.621212121212121,0,0,0,4.344545651569877e-06,4.344545651569877e-06,-0.03481986710171527,0.7466860303840994,12,4.344545651569877e-06,4.344545651569877e-06,-0.03481986710171527,0.7466860303840994
55284298800,9.639827544741672e-08,9.639827544741672e-08,-0.035498436559526066,-0.12572765937057828,8.75,2.794503494806942e-07,2.794503494806942e-07,-0.03546938328743232,-0.08815973884070455,8.11111111111111,0,0,0,5.6776793602597345e-09,5.6776793602597345e-09,-0.03550859638264587,-0.14434500486387264,7,5.6776793602597345e-09,5.6776793602597345e-09,-0.03550859638264587,-0.14434500486387264
55331486100,7.94657480506046e-06,6.472755661820187e-06,-0.03425687194142063,1.1820686286149191,9.285714285714286,4.329328716511338e-05,2.029646690463953e-06,-0.028647455329189615,0.27078071864501707,6.622950819672131,0,0,0,1.0431019360839577e-06,1.0431019360839577e-06,-0.0353439210648142,0.06870070553351589,9,1.0431019360839577e-06,1.0431019360839577e-06,-0.0353439210648142,0.06870070553351589
55422801200,2.651256778511774e-08,2.651256778511774e-08,-0.03550670213427693,-0.14006770634835633,5.0,1.983284332713062e-07,1.983284332713062e-07,-0.03547943006199136,-0.10479097463068321,8.0,0,0,0,8.775564897158111e-10,8.775564897158111e-10,-0.03550935832912458,-0.14533075932288195,2,8.775564897158111e-10,8.775564897158111e-10,-0.03550935832912458,-0.14533075932288195
