node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35578894000,4.90602969696767e-07,4.90602969696767e-07,-0.04533148947132052,-0.11128473282376562,5.5,8.393012379155058e-06,2.7063626819589684e-06,-0.04380897916792732,0.03104016270250226,8.067796610169491,0,0,0,1.3391065871327627e-07,1.3391065871327627e-07,-0.045397753405038765,-0.13419564807104212,15,1.339106370934549e-07,1.339106370934549e-07,-0.04541619450723556,-0.13419915337644112
35582768200,1.4378080794555883e-08,1.4378080794555883e-08,-0.04542201296262691,-0.14187544439592362,6.0,1.9322272682817441e-07,1.9322272682817441e-07,-0.04538755509824025,-0.13038552717878624,9.88888888888889,0,0,0,8.950418004820108e-10,8.950418004820108e-10,-0.04542338211498173,-0.1427428964264182,4,8.948757589973452e-10,8.948757589973452e-10,-0.045441812887464544,-0.14272204285797216
35585929500,9.847111358903583e-08,9.847111358903583e-08,-0.04540519622947248,-0.13647287957770624,7.0,4.26393962498466e-07,4.26393962498466e-07,-0.04534201472808215,-0.11540339068719442,13.047619047619047,0,0,0,3.4102365161543987e-09,3.4102365161543987e-09,-0.04542289750124002,-0.14258127635205448,3,3.4102175590133163e-09,3.4102175590133163e-09,-0.0454413284412456,-0.1425608741366512
35597979500,6.058908427341206e-08,6.058908427341206e-08,-0.04541249498074759,-0.13890683271316043,7.666666666666667,1.006272505445415e-06,1.006272505445415e-06,-0.04523028840810964,-0.07814538746824669,9.08,0,0,0,1.1904198786631149e-08,1.1904198786631149e-08,-0.04542126093178789,-0.14203547574057773,9,1.190366887565195e-08,1.190366887565195e-08,-0.045439692631600914,-0.14201666233676935
35599918200,7.563052811415302e-07,7.563052811415302e-07,-0.04527844890030026,-0.0942059191263042,15.555555555555555,7.337588187498436e-06,2.684318116937202e-06,-0.044010420958794066,0.02967155454046074,10.49056603773585,0,0,0,9.568108718474728e-08,9.568108718474728e-08,-0.04540511926645179,-0.13665218400236945,9,9.568100815739381e-08,9.568100815739381e-08,-0.04542355740288245,-0.13664868942444916
35608181600,1.9867103823067114e-08,1.9867103823067114e-08,-0.0454203410207206,-0.14152329726297916,7.333333333333333,6.627280871546719e-08,6.627280871546719e-08,-0.04541139994778856,-0.13854166762840492,8.772727272727273,0,0,0,1.0730752721288645e-09,1.0730752721288645e-09,-0.04542334781248169,-0.14273145644415855,3,1.0728784795666944e-09,1.0728784795666944e-09,-0.04544177860474999,-0.14271063746135146
35611527900,3.2701834375363294e-10,3.2701834375363294e-10,-0.045426563298304634,-0.14277630743715833,6.0,3.9615924906247285e-09,3.9615924906247285e-09,-0.045425863055915054,-0.14254287005610206,6.533333333333333,0,1,0,5.5154997165033797e-11,5.5154997165033797e-11,-0.04542354393970403,-0.14279686543595985,15,5.4873288994024214e-11,5.4873288994024214e-11,-0.04544197466906437,-0.14277586541361692
35613613100,4.222744116027948e-08,4.222744116027948e-08,-0.04541910522357189,-0.14008480967669162,8.2,1.6769306848039415e-07,1.6769306848039415e-07,-0.045394933157279764,-0.13202731043438676,7.219512195121951,0,0,0,1.6775160029057124e-09,1.6775160029057124e-09,-0.04542323135220036,-0.14269261660593532,10,1.6775106601918308e-09,1.6775106601918308e-09,-0.04544166215466207,-0.14267189608814315
35613639000,4.080250290003231e-06,4.080250290003231e-06,-0.044643006440129494,0.11917159850014171,11.0,1.105581987252894e-05,2.5543654314286877e-06,-0.04329915538151421,0.021206117147142645,7.668918918918919,0,0,0,1.5371853489016283e-06,1.5371853489016283e-06,-0.04512737823526658,-0.044024752606063026,36,1.5371842081800116e-06,1.5371842081800116e-06,-0.04514592882181061,-0.04428540602245798
35613928700,1.6364020316067084e-07,1.6364020316067084e-07,-0.045393869273075885,-0.1322863736920022,4.384615384615385,1.4758783044502353e-06,1.4758783044502353e-06,-0.045141044743533094,-0.047989350759942144,7.625,0,0,0,3.080656651752188e-08,3.080656651752188e-08,-0.045417618928607704,-0.14082085722246424,14,3.0806439269721035e-08,3.0806439269721035e-08,-0.04543605202274014,-0.14080548088468325
35616774700,3.90657916226943e-07,3.90657916226943e-07,-0.04535012921522167,-0.11770250777057696,8.583333333333334,7.644633804342798e-06,2.7490266245182714e-06,-0.04395252992335829,0.03379701749419845,7.175675675675675,1,0,0,1.9623761745157463e-07,1.9623761745157463e-07,-0.04538574459295937,-0.1301906747608723,13,1.8110691739138849e-07,1.8110691739138849e-07,-0.045407104665235364,-0.13117508557512825
35619751500,9.960850017445475e-09,9.960850017445475e-09,-0.04542224967826313,-0.14215978920336392,5.363636363636363,2.2228067827433158e-07,2.2228067827433158e-07,-0.04538134162452784,-0.12851795155178095,8.804347826086957,0,0,0,8.902469728487537e-10,8.902469728487537e-10,-0.04542338303882248,-0.14274320452995937,11,8.899854604013608e-10,8.899854604013608e-10,-0.04544181382931931,-0.1427223562003464
35622108100,4.523648124236497e-08,4.523648124236497e-08,-0.04541606748744685,-0.1398929351216002,9.2,4.120093443409875e-07,4.120093443409875e-07,-0.04534540163382674,-0.11632952450029294,8.051282051282051,0,0,1,2.3529446732412434e-09,2.3529446732412434e-09,-0.045423101214357296,-0.14264921526159932,6,2.351808074437191e-09,2.351808074437191e-09,-0.04544153228728867,-0.14262869096506872
35752382900,1.8244610692053597e-06,1.8244610692053597e-06,-0.045074500360287796,-0.025606624531771437,5.333333333333333,1.7443344619047395e-05,1.0460563846439673e-05,-0.042065302798227976,0.5291165450164589,9.363636363636363,0,0,0,3.081836837362055e-07,3.081836837362055e-07,-0.0453641754469549,-0.12299730263548166,9,3.081834222385165e-07,3.081834222385165e-07,-0.0453826301654717,-0.12303274969217937
35792340600,1.3638708672942173e-08,1.3638708672942173e-08,-0.0454221553678214,-0.14192293398741193,7.857142857142857,1.8579107464796152e-07,1.8579107464796152e-07,-0.045388986900035774,-0.13086296385305668,7.706521739130435,0,0,0,4.880806960239466e-09,4.880806960239466e-09,-0.04542261415989833,-0.14248678120102337,22,4.880648288569432e-09,4.880648288569432e-09,-0.04544104524132138,-0.14246665734254704
35794620600,4.979469691086902e-08,4.979469691086902e-08,-0.045415189186022935,-0.1396000775432077,10.454545454545455,2.3081699883034564e-07,2.3081699883034564e-07,-0.0453803117543032,-0.12797025612828491,9.791666666666666,0,0,1,8.325103636264513e-09,8.325103636264513e-09,-0.04542195053195361,-0.1422654593759411,12,8.304505255261761e-09,8.304505255261761e-09,-0.045440385818191806,-0.14224727616369326
35808949200,4.7303319610871027e-07,4.7303319610871027e-07,-0.04533549097847104,-0.11241584303668899,6.666666666666667,1.2641977197013255e-06,1.2641977197013255e-06,-0.045183064060169004,-0.06160180915309896,7.588235294117647,0,0,0,9.325042002799197e-09,9.325042002799197e-09,-0.04542175786938548,-0.1422012058562627,4,9.325025343466135e-09,9.325025343466135e-09,-0.04544018926951675,-0.14218188707116625
35884767100,1.8152040793428874e-07,1.8152040793428874e-07,-0.04538980917861775,-0.13113715903923168,10.0,2.3432526173708023e-06,2.2039841479139254e-06,-0.04497330984826033,-0.0012034907711878384,11.235294117647058,0,0,1,7.306718521520054e-08,7.306718521520054e-08,-0.04540947638742532,-0.13810529635792512,16,7.306623420877382e-08,7.306623420877382e-08,-0.0454279129309191,-0.13809771484128874
35885159600,2.9755304296544046e-07,2.9755304296544046e-07,-0.04536868355058298,-0.12368502861504471,9.1,1.8195033848242487e-06,1.8195033848242487e-06,-0.04507545841420996,-0.02592557946993206,8.608695652173912,0,0,0,5.892740947620109e-08,5.892740947620109e-08,-0.04541220076084465,-0.1390138827159449,13,5.892721030399658e-08,5.892721030399658e-08,-0.0454306360585156,-0.13900366265460196
35941945600,5.758664665049595e-08,5.758664665049595e-08,-0.04541491697233648,-0.13909895040342385,6.4,9.56317356985493e-07,9.56317356985493e-07,-0.045241763862238965,-0.08137077737277545,8.863636363636363,0,0,0,5.553663907123437e-09,5.553663907123437e-09,-0.04542248451756065,-0.14244354510915586,8,5.5526287850451834e-09,5.5526287850451834e-09,-0.04544091582017841,-0.14242360067431653
35963222300,1.7553942313934663e-07,1.7553942313934663e-07,-0.04539034556039726,-0.13152070417757247,13.692307692307692,4.5097071143569e-07,4.5097071143569e-07,-0.045337277705013265,-0.11382386493693261,10.789115646258503,0,0,1,1.1638860591093312e-07,1.1638860591093312e-07,-0.045401129456808464,-0.1353215710301171,13,1.1637909561471312e-07,1.1637909561471312e-07,-0.045419571022101896,-0.1353224743195021
35996396300,2.2142283916539083e-08,2.2142283916539083e-08,-0.04542113143745761,-0.14137614545767113,7.0,3.279406355964157e-07,3.279406355964157e-07,-0.04536221429100129,-0.12173192802512095,8.057142857142857,0,0,0,1.5656794980350804e-09,1.5656794980350804e-09,-0.04542325290023668,-0.14269980293792034,7,1.5656348357096976e-09,1.5656348357096976e-09,-0.04544168370156284,-0.14267906445133674
35997540500,1.4439919252331734e-07,1.4439919252331734e-07,-0.045398805914354,-0.13352295898348213,5.333333333333333,8.185555932356686e-07,8.185555932356686e-07,-0.04526892195273912,-0.09022399061449919,9.433333333333334,0,0,0,1.9308206270149078e-08,1.9308206270149078e-08,-0.045419834368767585,-0.14155971287712252,9,1.930809731852906e-08,1.930809731852906e-08,-0.04543826656403325,-0.14154222889625498
36004624900,3.529773998259558e-08,3.529773998259558e-08,-0.04541798239207686,-0.14053145610406423,11.0,2.240761646437156e-07,2.240761646437156e-07,-0.04538161059398076,-0.12840334091345848,8.515151515151516,0,0,0,8.301719961890136e-10,8.301719961890136e-10,-0.045423394613735166,-0.14274706479657595,4,8.301632659580794e-10,8.301632659580794e-10,-0.04544182535086915,-0.14272618926453867
36007459400,2.4842258889545706e-09,2.4842258889545706e-09,-0.04542369022084458,-0.14264017379311908,11.142857142857142,1.2324937038467342e-08,1.2324937038467342e-08,-0.04542179419283907,-0.14200789472235095,7.19672131147541,0,0,0,2.998686284731438e-10,2.998686284731438e-10,-0.04542349678964134,-0.14278114075466838,7,2.9982955567678705e-10,2.9982955567678705e-10,-0.045441927491326056,-0.1427601700165617
36015345700,4.025239564472112e-07,4.025239564472112e-07,-0.04534722894884388,-0.11693887630451286,14.5,3.08418020803987e-07,3.08418020803987e-07,-0.045365360269183926,-0.12298473499148416,9.153846153846153,0,0,0,2.3130502654651834e-08,2.3130502654651834e-08,-0.045419097909939456,-0.1413141017432989,3,2.3130446522480924e-08,2.3130446522480924e-08,-0.04543753039266308,-0.14129731461317852
36053923800,1.3587114235917062e-09,1.3587114235917062e-09,-0.04542390707812488,-0.142712490245306,4.333333333333333,1.603004848882559e-08,1.603004848882559e-08,-0.045421080324495884,-0.14176983689205677,7.615384615384615,0,0,0,5.469406701137343e-11,5.469406701137343e-11,-0.045423544028513486,-0.14279689505417,3,5.4638381042596364e-11,5.4638381042596364e-11,-0.04544197471430683,-0.14277588046517536
36109285800,4.205952582918067e-13,4.205952582918067e-13,-0.045427240643638137,-0.14279666486874593,3.0,1.1367455263540877e-11,1.1367455263540877e-11,-0.045427238534628434,-0.14279596185296284,5.0,0,0,0,1.3772102019580356e-14,1.3772102019580356e-14,-0.045423554564008865,-0.14280040867213145,5,1.3770969373754044e-14,1.3770969373754044e-14,-0.045441985234819716,-0.14277938049787792
36187349000,7.927431433399067e-07,7.927431433399067e-07,-0.045271425745233546,-0.09186414501723761,8.875,5.214358530033529e-06,3.154038941548316e-06,-0.044419504936473966,0.05985240513253005,6.870967741935484,0,0,0,3.745906160284203e-07,3.745906160284203e-07,-0.0453513805282422,-0.11873016050590507,8,3.7458925116081863e-07,3.7458925116081863e-07,-0.04536984063017389,-0.11877784384375774
36468701600,3.823792542886259e-08,3.823792542886259e-08,-0.04541680148349545,-0.1403429479002129,7.0,1.4933541946336227e-07,1.4933541946336227e-07,-0.04539539612398131,-0.1332047828585245,10.928571428571429,0,0,0,1.1446727253980984e-09,1.1446727253980984e-09,-0.04542333401748224,-0.14272685577223063,2,1.1446018731335845e-09,1.1446018731335845e-09,-0.04544176479106995,-0.14270604183636326
36505307800,9.576186644936454e-07,9.576186644936454e-07,-0.04523966053762917,-0.08127078310430748,8.818181818181818,4.675709801039947e-06,4.675709801039947e-06,-0.04452328904637293,0.15762162306799965,10.079365079365079,0,0,0,2.8969467585635885e-07,2.8969467585635885e-07,-0.045367737806255894,-0.12418535969119684,11,2.896944844310658e-07,2.896944844310658e-07,-0.04538619107159312,-0.12421741511816285
36507688400,2.732578771641907e-06,2.732578771641907e-06,-0.04489767626155965,0.03277265952396568,13.428571428571429,1.2405788215117325e-05,4.8987209326662985e-06,-0.04303392111948646,0.17195022665657272,10.395348837209303,0,0,1,2.8177882015033123e-07,2.8177882015033123e-07,-0.045369262989347535,-0.12469401263161885,7,2.8176656280787126e-07,2.8176656280787126e-07,-0.045387717962155044,-0.12472539100865024
36715564100,1.1509876413895404e-09,1.1509876413895404e-09,-0.04542394710091585,-0.1427258368216532,6.0,1.4897366445450384e-08,1.4897366445450384e-08,-0.04542129856070461,-0.14184261329428105,6.1,0,0,0,2.8985542651816006e-11,2.8985542651816006e-11,-0.045423548981889106,-0.14279854701916217,3,2.8984176152164908e-11,2.8984176152164908e-11,-0.045441979655218866,-0.14277752423994933
36718829300,3.486104677521471e-08,3.486104677521471e-08,-0.04541745210981341,-0.14055991607028223,6.6,2.1432153907845132e-07,2.1432153907845132e-07,-0.04538287512506933,-0.12902933545053727,7.870967741935484,0,0,1,1.9284912326737022e-09,1.9284912326737022e-09,-0.04542318299568768,-0.14267648957010556,5,1.923944071992557e-09,1.923944071992557e-09,-0.045441614692430674,-0.14265610604407422
36781806900,1.6711085976957046e-09,1.6711085976957046e-09,-0.04542446121196376,-0.14269180781072105,6.428571428571429,1.865423794065946e-08,1.865423794065946e-08,-0.04542118908511659,-0.1416007225902073,12.321428571428571,0,0,0,2.809122246270407e-10,2.809122246270407e-10,-0.04542350044205589,-0.1427823588454111,8,2.7237622697950036e-10,2.7237622697950036e-10,-0.04544193277874317,-0.14276192906890287
36840355500,2.247768281773117e-05,2.247768281773117e-05,-0.04109334974554651,1.3014225553634036,8.5,0.00025119908921741163,2.7573758265611862e-05,0.002974826360284721,1.6288522877969638,14.0,0,0,0,4.4333656453693114e-07,4.4333656453693114e-07,-0.045338134940882076,-0.11431271908838066,2,4.433365197585684e-07,4.433365197585684e-07,-0.045356600141610935,-0.11437291192788884
36852960600,5.910444656834007e-11,5.910444656834007e-11,-0.045424157476222,-0.14279599185645458,2.0,4.2541639022472244e-09,4.2541639022472244e-09,-0.04542334920636305,-0.14252645358293473,4.5,0,0,0,3.151160095968312e-12,3.151160095968312e-12,-0.04542355395951438,-0.14280020707148486,1,3.1511488972673702e-12,3.1511488972673702e-12,-0.04544198463057147,-0.14277917947263796
36855902100,6.922089028873968e-08,6.922089028873968e-08,-0.045410831921409406,-0.13835224454208042,14.333333333333334,2.9540717514711845e-07,2.9540717514711845e-07,-0.04536725219185175,-0.1238194682355311,7.7560975609756095,0,1,0,4.425842471476337e-09,4.425842471476337e-09,-0.045422701819927934,-0.14251601607260153,3,4.420448280143652e-09,4.420448280143652e-09,-0.045441133874267424,-0.1424961443279378
36860440200,4.0909198930161296e-07,4.0909198930161296e-07,-0.045345348290872355,-0.11651506123042227,3.0,1.1707319146479631e-05,1.1707319146479631e-05,-0.04316849798229444,0.6094114025700702,8.0,0,0,0,6.48449251882205e-09,6.48449251882205e-09,-0.04542230517067605,-0.14238373240817281,1,6.484486692634514e-09,6.484486692634514e-09,-0.045440736347535794,-0.14236389254740586
36884142900,1.299407434673017e-07,1.299407434673017e-07,-0.04539913288122691,-0.1344508992923912,7.333333333333333,1.3503016861202994e-06,1.3503016861202994e-06,-0.045164003682846156,-0.05604104982560754,9.785714285714286,0,0,0,1.0438730019237457e-08,1.0438730019237457e-08,-0.045421543290166864,-0.14212964307072043,6,1.0438624811235126e-08,1.0438624811235126e-08,-0.04543997479407187,-0.14211053398416912
36885501000,4.9849048321015456e-08,4.9849048321015456e-08,-0.045415178740227366,-0.13959659050667567,11.75,3.4033771473923213e-07,3.4033771473923213e-07,-0.045359210505811265,-0.12093407625771477,8.227272727272727,0,0,0,7.127060686292684e-09,7.127060686292684e-09,-0.04542218136421208,-0.14234244259694537,5,7.12464170418186e-09,7.12464170418186e-09,-0.045440613055872256,-0.14232287507429042
54885038500,8.754688865566072e-09,8.754688865566072e-09,-0.04542248207387024,-0.14223728593425583,5.3,2.2757550425714226e-07,2.2757550425714226e-07,-0.045380321462928114,-0.12817775104867096,8.325581395348838,0,0,0,1.2313497260094406e-09,1.2313497260094406e-09,-0.04542331731703939,-0.14272128612658963,10,1.2313317652493383e-09,1.2313317652493383e-09,-0.04544174808718966,-0.14270048468074628
55136884800,9.474977718679256e-07,9.474977718679256e-07,-0.045241611770148,-0.08192156351911378,12.9375,1.0664516835103969e-05,2.0774944470391497e-06,-0.043369415747608574,-0.00931772706982605,11.134615384615385,0,0,0,7.950676092463395e-08,7.950676092463395e-08,-0.045408235645760214,-0.13769150544999093,16,7.950639511488448e-08,7.950639511488448e-08,-0.04542667257797766,-0.13768506615142376
55183395400,3.785783828671522e-09,3.785783828671522e-09,-0.04542343944750329,-0.14255654695368206,9.666666666666666,2.4652012680741657e-08,2.4652012680741657e-08,-0.045419419112623864,-0.14121586338038739,10.166666666666666,0,0,0,2.8127264510680447e-10,2.8127264510680447e-10,-0.045423500372612086,-0.1427823356856993,6,2.8122545263712595e-10,2.8122545263712595e-10,-0.045441931074412606,-0.1427613620611173
55188899400,1.5101384511799619e-06,1.5101384511799619e-06,-0.04513442278274032,-0.045781624457422225,10.466666666666667,1.3810942004412357e-06,1.3810942004412357e-06,-0.045159285307247,-0.054071338657492675,8.460869565217392,0,0,0,7.738245778569675e-07,7.738245778569675e-07,-0.04527445834688815,-0.09307639215262604,17,7.736888342918954e-07,7.736888342918954e-07,-0.045292975416853995,-0.09320582437007652
55284298800,1.3023531466964617e-07,1.3023531466964617e-07,-0.04539907475579453,-0.1344316201677255,11.565217391304348,2.472348658976187e-06,2.341741425492056e-06,-0.04494781544891086,0.007660715733283325,10.409448818897637,0,0,1,1.0649750098686427e-07,1.0649750098686427e-07,-0.045403035219943634,-0.13595714850783935,23,1.064970676134324e-07,1.064970676134324e-07,-0.045421474266861994,-0.13595565817428254
55331486100,9.10059803524269e-06,9.10059803524269e-06,-0.04367198853902487,0.44182757254167326,11.6,2.0511829264646772e-05,8.542295348612396e-06,-0.04147342475649191,0.4059623692818325,10.223214285714286,0,0,0,1.7987356342265107e-06,1.7987356342265107e-06,-0.04507698417963861,-0.02721819035437739,12,1.7986969123910415e-06,1.7986969123910415e-06,-0.04509556237031662,-0.027529167110268635
55347647300,6.677182017759998e-10,6.677182017759998e-10,-0.045424654536693886,-0.14275627146384037,2.3333333333333335,4.129766639035737e-08,4.129766639035737e-08,-0.04541682639491962,-0.14014599069333958,7.6,0,0,0,1.3198694895103682e-10,1.3198694895103682e-10,-0.045423529136150484,-0.1427919284083477,4,1.2997661818163188e-10,1.2997661818163188e-10,-0.0454419602044203,-0.1427710532216786
55422801200,1.8826101063791533e-06,1.8826101063791533e-06,-0.04506329884286964,-0.021871881047444596,8.6,9.017107422616748e-06,4.361911750775404e-06,-0.043688737603348245,0.1373811609581629,10.181818181818182,0,0,0,1.57616002606029e-07,1.57616002606029e-07,-0.04539318599110027,-0.13267240240783706,8,1.5761585456751663e-07,1.5761585456751663e-07,-0.04541162896350925,-0.1326802585729969
55422818200,2.6215587163510767e-06,2.6215587163510767e-06,-0.04491906736868058,0.025639242529096884,9.6,2.17798199298636e-05,6.797076244747795e-06,-0.04122780977112796,0.2939219141383737,8.227272727272727,0,0,0,1.6711040303966787e-07,1.6711040303966787e-07,-0.045391356662781955,-0.13206231616101008,5,1.6710986958129896e-07,1.6710986958129896e-07,-0.045409800448722115,-0.13207193637202846
