node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7402863842,1.19610845125334e-07,1.19610845125334e-07,-0.033312689063788245,-0.13182151204496242,10.066666666666666,1.144093871101074e-06,9.999922987681991e-07,-0.03312355653609479,-0.05315137225935639,8.426229508196721,0,0,0,4.963406295605011e-08,4.963406295605011e-08,-0.03332364734624901,-0.1380664203783874,17,4.963307154854651e-08,4.963307154854651e-08,-0.03333051092706246,-0.13809553470955718
7402886108,2.5120811528167556e-06,2.5120811528167556e-06,-0.032869994788190623,0.0819904194082834,10.88888888888889,1.617977091446619e-05,4.008847619325816e-06,-0.03034669231185554,0.21574525897863886,9.723270440251572,0,0,0,2.545026768669273e-06,2.545026768669273e-06,-0.03286293924967329,0.08493636449816232,19,2.54502658255518e-06,2.54502658255518e-06,-0.0328698973042787,0.08484921660391216
7402925175,4.847984563256116e-06,4.847984563256116e-06,-0.03243875978888565,0.29072474231776285,8.333333333333334,5.6065257152972845e-05,6.417729652942362e-06,-0.022983125875988816,0.43100102458810585,11.492063492063492,0,0,0,9.49051099902067e-07,9.49051099902067e-07,-0.03315759383885096,-0.05768929033983118,10,9.490509020039807e-07,9.490509020039807e-07,-0.03316449137805944,-0.05773927680741268
7402948555,1.8531207810404744e-09,1.8531207810404744e-09,-0.03333295885696796,-0.14233841886886983,7.0,3.139317977891833e-08,3.139317977891833e-08,-0.033327505148344136,-0.13969859676559027,6.611111111111111,0,0,0,2.6847168376974727e-10,2.6847168376974727e-10,-0.03333276139372511,-0.14247801631901494,10,2.684714766413982e-10,2.684714766413982e-10,-0.03333962291969052,-0.1425058926102957
7403019055,2.508712791647291e-08,2.508712791647291e-08,-0.03332915947737835,-0.140264183690888,12.166666666666666,1.2324990568581015e-07,1.2324990568581015e-07,-0.03331103685499525,-0.13149211427678026,7.901408450704225,0,0,0,1.460044664113893e-09,1.460044664113893e-09,-0.03333254140136942,-0.14237153043709663,7,1.4600346717065643e-09,1.4600346717065643e-09,-0.03333940297432413,-0.14239943534853464
7403051360,1.9417140229785151e-07,1.9417140229785151e-07,-0.033297943156720834,-0.12515423031717676,6.583333333333333,4.8324104664954145e-06,1.4335181496713812e-06,-0.032441640421689955,-0.014403132965496621,9.252525252525253,0,0,0,4.565349678245682e-08,4.565349678245682e-08,-0.03332438225224634,-0.13842214688991578,25,4.565348498731123e-08,4.565348498731123e-08,-0.03333124550129898,-0.1384510810120989
7403101221,1.5941952934209475e-08,1.5941952934209475e-08,-0.03333133794207784,-0.14108345466615735,9.2,1.6876928269696003e-07,1.6876928269696003e-07,-0.03330312366962052,-0.12742667942936203,9.277777777777779,0,0,0,2.918253581045875e-09,2.918253581045875e-09,-0.033332272181758014,-0.14224121641932175,7,2.9182480643338453e-09,2.9182480643338453e-09,-0.033339133809180195,-0.14226915488545444
7403102169,9.209634373037133e-08,9.209634373037133e-08,-0.03331629797686046,-0.1342738566429075,9.846153846153847,8.856525964861107e-07,8.856525964861107e-07,-0.03316979100544795,-0.06335838154454619,9.379310344827585,0,0,1,1.454532921103195e-08,1.454532921103195e-08,-0.03333012555054042,-0.1412021534135188,13,1.4532896141427245e-08,1.4532896141427245e-08,-0.03333698991279489,-0.1412314729263888
7403138253,2.3424186840184936e-07,2.3424186840184936e-07,-0.03329005441179185,-0.12157089518972776,9.071428571428571,2.4177258606151254e-06,2.4177258606151254e-06,-0.03288693790214289,0.07355427958141544,7.737373737373737,0,0,0,7.960074371999763e-08,7.960074371999763e-08,-0.033318114793226855,-0.13538842374540583,14,7.960057913370008e-08,7.960057913370008e-08,-0.03332497935772331,-0.13541816198393786
7403166005,3.2961706977814616e-08,3.2961706977814616e-08,-0.03332721500988296,-0.1395581340776198,11.4375,2.629085886098232e-07,2.629085886098232e-07,-0.03328476203809153,-0.11900912878783412,9.742857142857142,0,0,1,6.370161033712803e-08,6.370161033712803e-08,-0.033321050146632857,-0.13680926264318174,16,6.370115797827591e-08,6.370115797827591e-08,-0.03332791416137102,-0.1368386563788657
7403166229,6.223843675838208e-08,6.223843675838208e-08,-0.03332230057749648,-0.1369441972973625,5.888888888888889,1.2642504852390994e-06,1.2642504852390994e-06,-0.03310038743537183,-0.02952941908485155,7.7974683544303796,0,1,0,1.6721803970325855e-08,1.6721803970325855e-08,-0.033329723722186386,-0.14100765098853982,19,1.6717825665350116e-08,1.6717825665350116e-08,-0.03333658660634278,-0.14103626581087783
7403169075,8.562617036439719e-09,8.562617036439719e-09,-0.033331720143553345,-0.14173882994762094,6.0,1.8258161395967476e-07,1.8258161395967476e-07,-0.03329959262125228,-0.1261877711478985,6.923076923076923,0,0,0,4.778670352481156e-10,4.778670352481156e-10,-0.033332722734425675,-0.14245930353428451,5,4.778660536535938e-10,4.778660536535938e-10,-0.03333958426847407,-0.1424871847705532
7403199621,5.486914974298224e-09,5.486914974298224e-09,-0.033333268119230264,-0.14201773176571414,5.3,7.599448847578278e-08,7.599448847578278e-08,-0.03332025133818616,-0.1357171173092387,6.4,0,0,0,8.493521757419735e-10,8.493521757419735e-10,-0.03333265414954459,-0.1424261054646257,12,8.493462095703827e-10,8.493462095703827e-10,-0.03333951569859936,-0.14245399579630386
7403227375,4.0571628364582155e-10,4.0571628364582155e-10,-0.03333322607936514,-0.14246776570120862,6.8,6.868414725414403e-09,6.868414725414403e-09,-0.03333203293096189,-0.14189023218317653,7.142857142857143,0,0,0,2.5813565581832732e-11,2.5813565581832732e-11,-0.033332806194112434,-0.1424997016577614,5,2.5813241723829907e-11,2.5813241723829907e-11,-0.033339667710898066,-0.1425275723091485
7403236020,3.862568003474003e-09,3.862568003474003e-09,-0.03333258787127135,-0.1421588467162258,4.666666666666667,3.729275028105358e-08,3.729275028105358e-08,-0.03332641596506777,-0.1391713870726755,11.666666666666666,0,0,0,1.6753343722572973e-10,1.6753343722572973e-10,-0.033332780029295905,-0.14248703674695334,3,1.6753301554362442e-10,1.6753301554362442e-10,-0.03333964155147345,-0.14251491070704403
7403258328,3.681579237107909e-08,3.681579237107909e-08,-0.03333434892348993,-0.13924721940982937,8.666666666666666,2.255376502225524e-07,2.255376502225524e-07,-0.033299515126249055,-0.12238727421365682,8.958333333333334,0,0,0,1.2367706979757762e-09,1.2367706979757762e-09,-0.03333258262298704,-0.142391483495437,4,1.2367704323677285e-09,1.2367704323677285e-09,-0.03333944418568004,-0.1424193823388979
7403266272,2.5789068907903976e-08,2.5789068907903976e-08,-0.03332853977176999,-0.14019939712204338,8.75,2.820199985452675e-07,2.820199985452675e-07,-0.03328123421863102,-0.11730153930575773,10.90625,0,0,1,2.3929664906169755e-09,2.3929664906169755e-09,-0.03333236916209102,-0.1422881591244748,4,2.392920519078209e-09,2.392920519078209e-09,-0.033339230777062294,-0.14231608897357262
7403279961,8.861354940274691e-09,8.861354940274691e-09,-0.033331664986325726,-0.14171213254552506,11.75,6.10649636972081e-08,6.10649636972081e-08,-0.033322027115551926,-0.13704700170202314,10.30232558139535,0,0,0,7.843398466473255e-10,7.843398466473255e-10,-0.033332666152347326,-0.14243191534393096,4,7.843382268455644e-10,7.843382268455644e-10,-0.03333952769813462,-0.1424598037734738
7403287725,4.497015398560276e-09,4.497015398560276e-09,-0.033332470738340066,-0.14210214912608057,6.142857142857143,6.424489389863868e-08,6.424489389863868e-08,-0.03332144003862975,-0.1367628310734989,5.848484848484849,0,0,0,4.0620592505907127e-10,4.0620592505907127e-10,-0.03333273596474954,-0.14246570758728305,7,4.0620592202472024e-10,4.0620592202472024e-10,-0.0333395974959,-0.14249358706748738
7403288842,6.338587452914854e-09,6.338587452914854e-09,-0.03333213072609253,-0.14193757255419223,7.090909090909091,6.686635597351673e-08,6.686635597351673e-08,-0.0333209560424812,-0.13652856028554577,10.629032258064516,0,0,0,2.19864670422667e-09,2.19864670422667e-09,-0.03333240503808709,-0.14230552466915336,11,2.1986184803779684e-09,2.1986184803779684e-09,-0.03333926664241402,-0.1423334484078689
7403325680,1.603416035134453e-06,1.603416035134453e-06,-0.03303776642313818,0.0007817668521176198,8.5,2.2791890435572103e-06,1.7041510573738426e-06,-0.03291300651592505,0.009783695666975654,8.73469387755102,0,0,0,7.098832889825994e-07,7.098832889825994e-07,-0.03320174983348805,-0.07906271495783147,15,7.09883276892313e-07,7.09883276892313e-07,-0.03320863826942922,-0.0791071157745198
7403358368,1.4056261633651843e-07,1.4056261633651843e-07,-0.033307350055908305,-0.1299426881247041,8.0,1.2734736392830182e-06,1.2734736392830182e-06,-0.0330981911433862,-0.02870106497729144,9.154639175257731,0,0,0,2.2781712306963363e-08,2.2781712306963363e-08,-0.033328604920793405,-0.14046610238495819,15,2.2781707268360017e-08,2.2781707268360017e-08,-0.03333546730132697,-0.14049450333132724
7403442513,5.451101401162964e-08,5.451101401162964e-08,-0.03332421742338511,-0.13763685733960573,9.0,4.238014323370125e-07,4.238014323370125e-07,-0.03325604073996951,-0.10463676344593305,9.463414634146341,0,0,1,1.190571027380575e-08,1.190571027380575e-08,-0.03333061288618642,-0.1414380450920777,18,1.1905663373538157e-08,1.1905663373538157e-08,-0.033337474862041486,-0.14146619652949835
7403583729,1.470442702863839e-09,1.470442702863839e-09,-0.033333519556665775,-0.1423746331330504,7.0,1.940273625881147e-08,1.940273625881147e-08,-0.033330208931274335,-0.14077215888371328,7.318181818181818,0,0,0,1.815855712166112e-10,1.815855712166112e-10,-0.033332777434941965,-0.1424857809666482,9,1.8158476761731615e-10,1.8158476761731615e-10,-0.03333963895772285,-0.1425136552880659
7403630559,9.251274301432873e-07,9.251274301432873e-07,-0.033162498522718464,-0.05982950818143671,8.827586206896552,2.913838296526211e-06,2.0406768113253446e-06,-0.03279534117880946,0.03986068184358786,8.377450980392156,0,0,0,3.229985587691188e-07,3.229985587691188e-07,-0.03327317784048782,-0.11363698139144263,29,3.2298850674141333e-07,3.2298850674141333e-07,-0.03328005345943002,-0.11367327054542756
7403656319,1.199461711786853e-09,1.199461711786853e-09,-0.033333079537257386,-0.14239683324896615,8.0,7.400156745885927e-09,7.400156745885927e-09,-0.033331934760126664,-0.14184271344133267,7.291666666666667,0,0,0,5.1147847611508574e-11,5.1147847611508574e-11,-0.03333280151680901,-0.14249743763918327,3,5.114735353015163e-11,5.114735353015163e-11,-0.033339663034586714,-0.14252530889569026
7403703776,1.845439154890798e-10,1.845439154890798e-10,-0.03333326691212758,-0.14248753051337754,4.1,3.975868396981747e-09,3.975868396981747e-09,-0.03333256695485863,-0.1421487220441899,6.851851851851852,0,0,0,4.038240691821557e-11,4.038240691821557e-11,-0.03333280350436218,-0.14249839970148695,10,4.038163234018907e-11,4.038163234018907e-11,-0.03333966502178345,-0.14252627073237967
7403704965,3.856425016382093e-06,3.856425016382093e-06,-0.03262181626677255,0.20211827569309762,16.357142857142858,2.5598228944598568e-05,2.503249791151857e-06,-0.02860788643151464,0.08119519889575062,8.734939759036145,0,0,1,1.1649458103717164e-06,1.1649458103717164e-06,-0.033117734605114524,-0.038395685143094195,15,1.1649452060733363e-06,1.1649452060733363e-06,-0.03312464040581913,-0.03845073505300196
7403704966,1.1872606673776717e-07,1.1872606673776717e-07,-0.03331383368198797,-0.13190520217589854,8.4,6.305645471020099e-07,6.305645471020099e-07,-0.033219344595598055,-0.08616945077145324,9.261904761904763,0,0,0,8.111220300791008e-09,8.111220300791008e-09,-0.033331313438147214,-0.14177714275363257,9,8.11121971416876e-09,8.11121971416876e-09,-0.03333817526157073,-0.141805201698134
7403735746,1.2335759790842577e-07,1.2335759790842577e-07,-0.03331052657874149,-0.13148026089518647,12.0,7.811152145839073e-07,7.811152145839073e-07,-0.03318909085694075,-0.07270031429534156,9.804347826086957,0,1,0,4.545024438747057e-09,4.545024438747057e-09,-0.03333197184165375,-0.14209583872754888,4,4.544618811503048e-09,4.544618811503048e-09,-0.03333883360461585,-0.14212385082011492
7403868488,7.046480872247056e-09,7.046480872247056e-09,-0.03333200005143404,-0.14187431701204023,8.333333333333334,9.271951669390402e-08,9.271951669390402e-08,-0.033316183029053585,-0.13421821945388782,10.634146341463415,0,0,0,8.220557670058338e-10,8.220557670058338e-10,-0.033332659189102685,-0.14242854483024192,6,8.22053510622443e-10,8.22053510622443e-10,-0.03333952073643763,-0.1424564341948782
7403871158,2.123849164902537e-09,2.123849164902537e-09,-0.03333388899889128,-0.1423182610252912,9.0,1.7320200133341273e-08,1.7320200133341273e-08,-0.033331083519091004,-0.14096030266878087,5.388888888888889,0,0,0,4.7692124639795935e-11,4.7692124639795935e-11,-0.033332802154816626,-0.1424977464626581,3,4.769210168103109e-11,4.769210168103109e-11,-0.033339663672376334,-0.14252561759660692
7403912861,1.9234695264451162e-08,1.9234695264451162e-08,-0.033330729997372,-0.14078918862357948,8.12,3.32009186366183e-07,3.32009186366183e-07,-0.03327298702218994,-0.11283940420665244,8.97037037037037,0,1,0,7.64978685149167e-09,7.64978685149167e-09,-0.033331398629598497,-0.1418183791265663,27,7.649225561438144e-09,7.649225561438144e-09,-0.033338260539022745,-0.14184647742119508
7403917219,6.391645318653685e-08,6.391645318653685e-08,-0.033321500524854664,-0.1367921450073188,7.875,5.251462140004912e-07,5.251462140004912e-07,-0.03323634792836587,-0.09557474094078261,6.533333333333333,0,0,1,1.2236404781715108e-08,1.2236404781715108e-08,-0.033330551832214055,-0.14140849231024968,8,1.22364025997335e-08,1.22364025997335e-08,-0.03333741381235433,-0.14143664745268603
7403925856,4.751720723201336e-06,4.751720723201336e-06,-0.03245603106020214,0.28213119719188734,7.588235294117647,4.455238988883811e-05,3.7475795845048947e-06,-0.02510800062287665,0.19239700373414925,9.119047619047619,0,0,0,5.640065805921601e-07,5.640065805921601e-07,-0.033228682099701465,-0.09209910483955731,17,5.640065770318275e-07,5.640065770318275e-07,-0.03323556500259019,-0.09214010813799922
7404023571,1.5760637854510952e-07,1.5760637854510952e-07,-0.0333042034372035,-0.12841959252040644,9.9,5.164272004886738e-07,5.164272004886738e-07,-0.0332379576585078,-0.096353877130739,8.061538461538461,0,0,0,2.1600986606044326e-08,2.1600986606044326e-08,-0.03332882291048657,-0.14057161889098843,10,2.1600985952108765e-08,2.1600985952108765e-08,-0.03333568524543902,-0.14059999195228465
7404024922,1.3397586641535036e-08,1.3397586641535036e-08,-0.03333131758480061,-0.1413087919797623,3.0,4.152030016208302e-07,4.152030016208302e-07,-0.03325713704536778,-0.10540246304485226,6.857142857142857,0,0,0,8.888219117700039e-10,8.888219117700039e-10,-0.03333264686250439,-0.14242257821978266,4,8.888214545788411e-10,8.888214545788411e-10,-0.03333950841203893,-0.14245046897833202
7404031961,2.8771389676165105e-08,2.8771389676165105e-08,-0.03333044000428965,-0.1399431944519818,7.0,3.651227669247361e-07,3.651227669247361e-07,-0.033268347106702845,-0.10988823847137545,5.529411764705882,0,0,0,2.2089445021548628e-09,2.2089445021548628e-09,-0.03333240313687176,-0.14230460439812315,6,2.208944490419803e-09,2.208944490419803e-09,-0.03333926473638161,-0.14233252585608272
7404069278,7.349772980458765e-08,7.349772980458765e-08,-0.03332022149581831,-0.13593782146978667,8.708333333333334,5.854905892513585e-07,5.854905892513585e-07,-0.03322569836326963,-0.09018487137542774,10.405882352941177,0,0,0,6.325151219869203e-08,6.325151219869203e-08,-0.033321133245319545,-0.13684948602690372,25,6.325150277689603e-08,6.325150277689603e-08,-0.033327997161230714,-0.1368788297088861
7404154640,4.545699322783594e-08,4.545699322783594e-08,-0.03332539882236471,-0.13844387408775946,4.666666666666667,8.476670039956398e-07,8.476670039956398e-07,-0.03317729636003179,-0.06675639708182667,6.538461538461538,0,0,0,3.9769778765182625e-09,3.9769778765182625e-09,-0.033332076716389436,-0.14214660266743961,7,3.976977069764825e-09,3.976977069764825e-09,-0.03333893838308784,-0.14217456536529136
7404241840,6.69053713371807e-10,6.69053713371807e-10,-0.033333177461851014,-0.14244423280038276,11.5,3.9147802195265886e-09,3.9147802195265886e-09,-0.03333257823330383,-0.14215418122756587,8.217391304347826,0,0,0,1.830278777255508e-11,1.830278777255508e-11,-0.033332807580778404,-0.14250037286448738,2,1.8302620574578405e-11,1.8302620574578405e-11,-0.03333966909725033,-0.14252824332698877
7404267180,2.2560149225599736e-05,7.0415655946941155e-06,-0.029169315532170104,0.4867394927075653,7.066666666666666,0.00017992536655060974,8.029178050925109e-06,-0.00011727934519361843,0.5749932741115872,6.828571428571428,0,0,0,2.3133512556054046e-06,2.3133512556054046e-06,-0.032905711990173205,0.06423249513016252,17,2.3133512511250242e-06,2.3133512511250242e-06,-0.03291266122638116,0.06415075805485314
7404338428,1.4523185805370462e-07,1.4523185805370462e-07,-0.03330795915637481,-0.12953206467311265,8.916666666666666,8.655876282712995e-07,8.655876282712995e-07,-0.03317497236771592,-0.06516168410791931,8.89247311827957,0,1,0,5.4854523047959086e-08,5.4854523047959086e-08,-0.03332268352671604,-0.1375998897452862,14,5.485249772812447e-08,5.485249772812447e-08,-0.03332954749632866,-0.13762921800781358
7404357700,1.4703288169170831e-09,1.4703288169170831e-09,-0.03333302952972085,-0.1423726274912406,3.0,2.4201485367904696e-08,2.4201485367904696e-08,-0.03332883288595245,-0.14034127713037814,5.666666666666667,0,0,0,3.447221730349358e-11,3.447221730349358e-11,-0.03333280459552198,-0.142498927870356,3,3.447206028696905e-11,3.447206028696905e-11,-0.033339666112605144,-0.14252679870845478
7404488477,9.812059941525928e-10,9.812059941525928e-10,-0.03333360987859347,-0.14241835279346937,2.75,1.1303784497069296e-08,1.1303784497069296e-08,-0.03333170414409328,-0.14149590156378744,7.090909090909091,0,0,0,1.0675371329710346e-10,1.0675371329710346e-10,-0.033332791250660326,-0.14249246837607893,5,1.0675364221452125e-10,1.0675364221452125e-10,-0.03333965277046846,-0.1425203408895832
