node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35565727600,1.386765647681743e-07,1.386765647681743e-07,-0.047543478268788894,-0.1324196754056663,7.0588235294117645,1.594412740683441e-06,1.594412740683441e-06,-0.04723875982497919,0.05864786885295452,10.0,0,0,0,7.5131803496088e-08,7.5131803496088e-08,-0.04755350880067034,-0.1407506767991753,20,7.460502435312925e-08,7.460502435312925e-08,-0.047564310525392,-0.1405267346245444
35578894000,2.7601841793569843e-07,2.7601841793569843e-07,-0.047515276538245874,-0.11439603723413418,6.785714285714286,5.109977261558681e-06,1.3146772935892999e-06,-0.04650343137578354,0.021927172737077845,9.632911392405063,0,0,0,9.890176218082155e-08,9.890176218082155e-08,-0.0475485328710712,-0.13763051719624786,18,9.870282509442466e-08,9.870282509442466e-08,-0.0475592671753798,-0.13736003794728438
35582768200,1.7752905402609973e-08,1.7752905402609973e-08,-0.04756661080501984,-0.14828566816783154,6.333333333333333,1.3087388312083625e-07,1.3087388312083625e-07,-0.0475429309499582,-0.1334373653102819,10.894736842105264,0,0,0,1.6163685693946197e-09,1.6163685693946197e-09,-0.04756889829433739,-0.1504006679199941,4,1.5376654345720467e-09,1.5376654345720467e-09,-0.04757960255429741,-0.15012853045593946
35585929500,7.602939901431679e-08,7.602939901431679e-08,-0.04755441150503811,-0.1406361926027522,9.0,2.863810867683355e-07,2.863810867683355e-07,-0.047510378138474085,-0.1130253493086527,12.705882352941176,0,0,0,1.2828286755388215e-08,1.2828286755388215e-08,-0.047566551226077634,-0.14892893737728463,5,1.2647205327274861e-08,1.2647205327274861e-08,-0.04757727747497773,-0.14866862366022005
35597979500,6.072765502349434e-08,6.072765502349434e-08,-0.04755706930234546,-0.14264301748677355,9.2,7.146662051331308e-07,7.146662051331308e-07,-0.04742017739169309,-0.056805338396424675,9.73972602739726,0,0,0,1.339161552105071e-08,1.339161552105071e-08,-0.04756643330057695,-0.1488549921222213,10,1.3333801733677345e-08,1.3333801733677345e-08,-0.047577133779458304,-0.14857839789305916
35608181600,2.0824945428570467e-07,2.0824945428570467e-07,-0.04752673348367694,-0.12328090024543877,8.666666666666666,5.93600328241285e-07,5.93600328241285e-07,-0.047446067164952636,-0.072699595356737,8.615384615384615,0,0,0,2.6422014459856034e-08,2.6422014459856034e-08,-0.04756370555718336,-0.14714455901132992,4,2.6334839631926286e-08,2.6334839631926286e-08,-0.04757441283469879,-0.14686992897694082
35611527900,1.5557160862424988e-08,1.5557160862424988e-08,-0.0475692512793167,-0.1485799694990285,6.444444444444445,2.395492188672751e-07,2.395492188672751e-07,-0.047522364685114706,-0.11918067919345854,7.681159420289855,0,0,0,1.511644184634989e-08,1.511644184634989e-08,-0.04756607223077119,-0.1486285830866128,23,1.489169454673646e-08,1.489169454673646e-08,-0.047576807733159636,-0.1483736748958195
35613613100,6.093434493130723e-08,6.093434493130723e-08,-0.04756084410380521,-0.14262773799683576,7.6,3.601287036580461e-07,3.601287036580461e-07,-0.04749821739977747,-0.10335936409671265,8.842105263157896,0,0,0,3.0264520554924783e-09,3.0264520554924783e-09,-0.04756860311182367,-0.1502155735498931,10,2.8665615003312086e-09,2.8665615003312086e-09,-0.047579324433980066,-0.14995389996575317
35613639000,1.4535323321270934e-06,1.4535323321270934e-06,-0.047269340045103934,0.04015075405752073,11.205128205128204,6.141883555419214e-06,1.914053516905197e-06,-0.04628798469612601,0.10059282269847891,8.129793510324484,0,0,0,6.056770744391558e-07,6.056770744391558e-07,-0.047442446095329514,-0.07110874162055279,40,6.049988768138314e-07,6.049988768138314e-07,-0.04745330612831063,-0.07082757542500046
35613928700,1.0663042464014962e-07,1.0663042464014962e-07,-0.04754746012165445,-0.1366176253180424,5.352941176470588,6.108401814212346e-07,6.108401814212346e-07,-0.04744191161566214,-0.07043373637773764,8.485294117647058,0,0,0,2.6124581538584582e-08,2.6124581538584582e-08,-0.047563767820870746,-0.1471836014933906,17,2.5987063780368255e-08,2.5987063780368255e-08,-0.047574485619570915,-0.14691563026916177
35616774700,2.646926785655966e-07,2.646926785655966e-07,-0.047515461529982574,-0.11587282890366533,9.333333333333334,4.850359462716395e-06,1.6014720562432288e-06,-0.04655554509395928,0.059590390029183045,7.867469879518072,0,0,0,1.7848495073276802e-07,1.7848495073276802e-07,-0.047531873172635825,-0.12718404342297113,13,1.67385594736104e-07,1.67385594736104e-07,-0.0475448927828438,-0.1283344218446247
35619751500,7.508238969720331e-09,7.508238969720331e-09,-0.047568210061478405,-0.1496287957401928,6.111111111111111,5.1268411930443096e-08,5.1268411930443096e-08,-0.047559049546799945,-0.14388472137694264,10.318181818181818,0,0,0,4.118825759318052e-09,4.118825759318052e-09,-0.04756837443769266,-0.15007218330057953,9,4.114235031386412e-09,4.114235031386412e-09,-0.047579063312461735,-0.14978994294463271
35622108100,7.385332014418861e-08,7.385332014418861e-08,-0.04755486511762712,-0.14092063102824254,10.8,4.49953962545285e-07,4.49953962545285e-07,-0.04747613516957137,-0.0915535212488631,9.914893617021276,0,0,0,9.073165568621878e-08,9.073165568621878e-08,-0.047550243175883834,-0.1387029648422106,6,9.038619513183953e-08,9.038619513183953e-08,-0.04756100773570203,-0.13845292790646593
35752382900,1.1407293876224992e-07,1.1407293876224992e-07,-0.04754644779118493,-0.13564258700159193,6.625,1.6813125440975234e-06,1.6813125440975234e-06,-0.047218374188485034,0.07007389088501939,7.921052631578948,0,0,0,1.4727149725142416e-08,1.4727149725142416e-08,-0.04756615372397924,-0.14867968345100302,9,1.407674260114832e-08,1.407674260114832e-08,-0.04757697829179064,-0.14848076788932238
35792340600,3.913032251031734e-08,3.913032251031734e-08,-0.047561589874507454,-0.1454776804624035,7.925925925925926,2.1952570252866538e-07,2.1952570252866538e-07,-0.04752382689473075,-0.12179851170652842,8.052238805970148,0,0,0,2.878849223329332e-08,2.878849223329332e-08,-0.04756321016604892,-0.14683392370700157,27,2.8590893686549244e-08,2.8590893686549244e-08,-0.04757394067251412,-0.14657346047530487
35794620600,3.3803966192463034e-07,3.3803966192463034e-07,-0.04750010860093633,-0.10624586051463376,13.8,5.229929330991796e-07,5.229929330991796e-07,-0.047461392380752844,-0.08196923244113179,9.568965517241379,0,0,0,9.53799796780661e-08,9.53799796780661e-08,-0.0475492701101228,-0.13809280338029797,12,9.279744388683898e-08,9.279744388683898e-08,-0.047560503093325386,-0.13813606523910146
35808949200,2.8216674631972753e-08,2.8216674631972753e-08,-0.047563875118625226,-0.14691058269346272,4.5,4.6392619116955175e-07,4.6392619116955175e-07,-0.04747266607734962,-0.08971821557554922,7.571428571428571,0,0,0,1.4636559573553155e-09,1.4636559573553155e-09,-0.047568930262723054,-0.15042071371516197,6,1.4484228718336677e-09,1.4484228718336677e-09,-0.047579621231581895,-0.15014025783844742
35838953700,2.765585178215166e-09,2.765585178215166e-09,-0.047569202925526834,-0.1502513673609455,3.6666666666666665,3.580984324227861e-08,3.580984324227861e-08,-0.04756228562171938,-0.14591389190995202,4.75,0,0,0,1.518018296062587e-10,1.518018296062587e-10,-0.04756920488220686,-0.15059291402516775,3,5.154550768803384e-11,5.154550768803384e-11,-0.047579913579483143,-0.15032382176426243
35884767100,3.4586320904398525e-07,3.4586320904398525e-07,-0.04749737815455889,-0.10521397376800426,11.133333333333333,1.5006426521356064e-06,1.4387235595983446e-06,-0.04725564295741824,0.038237815539015944,11.567164179104477,0,0,0,1.5664343224268104e-07,1.5664343224268104e-07,-0.04753644540853183,-0.13005106665019833,15,1.5535099484149124e-07,1.5535099484149124e-07,-0.04754741146494998,-0.1299158909549206
35885159600,2.546450804387002e-07,2.546450804387002e-07,-0.04751756579999724,-0.1171924643811213,9.142857142857142,1.6268867618970187e-06,1.6268867618970187e-06,-0.04723031480547581,0.06292549329301987,8.540816326530612,0,0,0,1.048012559117311e-07,1.048012559117311e-07,-0.04754729788930851,-0.1368561211503376,16,1.0445112276101001e-07,1.0445112276101001e-07,-0.04755806413293547,-0.13660465303410918
35941945600,2.342425959690591e-07,2.342425959690591e-07,-0.04752292901781899,-0.11987490231699019,6.375,2.905333728252103e-06,2.3567355532920793e-06,-0.04696380296560964,0.1587102050279582,8.923076923076923,0,0,0,7.616478599708079e-08,7.616478599708079e-08,-0.047553292559309956,-0.1406150825260477,12,7.541961393802739e-08,7.541961393802739e-08,-0.04756414004259827,-0.1404196892489302
35963222300,3.2631856015770633e-06,3.2631856015770633e-06,-0.046887156223790784,0.2777611012706558,15.0,4.034261473649222e-06,3.037851141015218e-06,-0.04672574527075552,0.2481829601971099,12.665198237885463,0,0,0,2.5881460507923585e-06,2.5881460507923585e-06,-0.047027442174218934,0.18911971296430619,19,2.1196947965621825e-06,2.1196947965621825e-06,-0.04713630036635991,0.12821890967215113
35996396300,5.870274841491558e-08,5.870274841491558e-08,-0.04755912942132524,-0.14291390962188777,8.25,1.8489785888917493e-07,1.8489785888917493e-07,-0.04753271333307365,-0.1263500523395519,8.696969696969697,0,0,0,4.886856288403862e-09,4.886856288403862e-09,-0.047568213660558245,-0.14997136790319276,7,4.7862569405625366e-09,4.7862569405625366e-09,-0.04757892266719123,-0.14970163241498394
35997540500,1.432964963969541e-07,1.432964963969541e-07,-0.04754087585826841,-0.1318085086090431,6.888888888888889,1.2043898389969947e-06,1.2043898389969947e-06,-0.04731875746463418,0.007468652198885219,12.175438596491228,0,0,0,2.0650216857163497e-08,2.0650216857163497e-08,-0.04756491380743371,-0.1479021930465864,11,2.050395172969887e-08,2.050395172969887e-08,-0.0475756331621838,-0.14763616708902785
36004624900,2.7057207102911266e-08,2.7057207102911266e-08,-0.04756466312060352,-0.14706438468259336,13.5,8.985849954190796e-08,8.985849954190796e-08,-0.04755151679237478,-0.1388210629946722,10.148148148148149,0,0,0,1.2918443183117576e-09,1.2918443183117576e-09,-0.04756896622923993,-0.1504432665408764,3,1.2532753505193034e-09,1.2532753505193034e-09,-0.047579662073369264,-0.1501659022121376
36007459400,3.088437325273882e-06,3.088437325273882e-06,-0.046923811245219146,0.25477968791218925,13.1,1.0014159127877844e-05,9.822803163352916e-06,-0.04547403515824448,1.138742546495562,11.35135135135135,0,0,0,4.312353858605904e-07,4.312353858605904e-07,-0.04747896317863763,-0.09400680034199513,11,4.3106759510003726e-07,4.3106759510003726e-07,-0.047489707638189854,-0.09368391894728641
36015345700,4.639940223318103e-07,4.639940223318103e-07,-0.04747374398726183,-0.08971413654613994,14.0,5.901729283497385e-07,5.901729283497385e-07,-0.04744733098965871,-0.07315212485188,11.28,0,0,0,4.290196152422922e-08,4.290196152422922e-08,-0.047560255696059185,-0.14498132154968196,4,4.1867181059171215e-08,4.1867181059171215e-08,-0.04757116212169111,-0.1448288209722823
36053923800,5.627426992801979e-08,5.627426992801979e-08,-0.04755800165906956,-0.14322764566892932,7.333333333333333,2.025462991613357e-07,2.025462991613357e-07,-0.047527381874452955,-0.1240275978424025,10.454545454545455,0,0,0,4.811482248135076e-09,4.811482248135076e-09,-0.0475682294391266,-0.1499812618638292,3,4.767054167783553e-09,4.767054167783553e-09,-0.04757892668607683,-0.14970415585508565
36109285800,2.7371305762656506e-12,2.7371305762656506e-12,-0.047574688926423095,-0.15062794274976057,3.0,3.906830203250347e-11,3.906830203250347e-11,-0.04757468132183589,-0.15062317455267973,6.5,0,0,0,3.038567516787611e-13,3.038567516787611e-13,-0.047569236596323713,-0.15061280038092864,5,3.030442520491696e-13,3.030442520491696e-13,-0.047579924303850954,-0.15033055554633817
36187349000,7.728325660978885e-07,7.728325660978885e-07,-0.04740800022087982,-0.04916970183077481,9.222222222222221,4.535795001928179e-06,2.8692723296514637e-06,-0.04662028229624535,0.22601445527069491,9.123287671232877,0,0,0,1.2679963032184272e-07,1.2679963032184272e-07,-0.047542692817679574,-0.13396850825732123,9,1.263506452973578e-07,1.263506452973578e-07,-0.04755348085338908,-0.13372683252285428
36468701600,7.519830662190248e-08,7.519830662190248e-08,-0.047554585573899126,-0.14074533238213188,6.0,3.39221943965891e-07,3.39221943965891e-07,-0.04749931694387804,-0.10608948848084113,10.363636363636363,0,0,0,6.6236725377904255e-09,6.6236725377904255e-09,-0.04756785008081887,-0.1497433850122286,5,6.5112214445514505e-09,6.5112214445514505e-09,-0.04757856165500403,-0.14947495449437967
36505307800,4.88608631998301e-07,4.88608631998301e-07,-0.04746749714603576,-0.08647716551056872,8.909090909090908,2.9441712598744854e-06,2.8620448736429123e-06,-0.04695346312897118,0.22506640033080674,11.359375,0,0,0,1.5464032372675482e-07,1.5464032372675482e-07,-0.04753686473307028,-0.13031400435045132,11,1.537600364764446e-07,1.537600364764446e-07,-0.04754774443143003,-0.13012495910277105
36507688400,1.2103795440810929e-05,9.038666291192867e-06,-0.045036035413096115,1.0358269417190888,11.222222222222221,8.594129592458813e-05,4.8623154501563715e-06,-0.029579297902586052,0.4876283229635898,12.096774193548388,0,0,0,7.342130034504741e-07,7.342130034504741e-07,-0.047415538781681955,-0.054236494657690267,9,7.33939705300304e-07,7.33939705300304e-07,-0.047426320523445656,-0.053883436102296636
36718829300,5.534212556191365e-08,5.534212556191365e-08,-0.04755819679231989,-0.1433500051407569,7.0,1.9021403514398941e-07,1.9021403514398941e-07,-0.04752996344624627,-0.12564636667176196,8.93939393939394,0,0,0,4.426051375479412e-09,4.426051375479412e-09,-0.047568310124032835,-0.15003185538208186,5,4.3900235088514695e-09,4.3900235088514695e-09,-0.04757900559359202,-0.1497537015272274
36781806900,7.653481761906488e-08,7.653481761906488e-08,-0.047553759727500595,-0.14056776977113822,6.571428571428571,4.0010964270596403e-07,4.0010964270596403e-07,-0.04748602434772143,-0.0980944941912779,12.533333333333333,0,0,0,3.685523421165019e-08,3.685523421165019e-08,-0.04756152149924427,-0.14577504418676607,7,3.466190105780609e-08,3.466190105780609e-08,-0.04757267009120969,-0.14577566821714108
36840355500,1.427452470387192e-05,1.427452470387192e-05,-0.04458163006731749,1.7230974874800662,9.0,0.0002159647817133823,1.0907188180541497e-05,-0.0023608974981776986,1.2810921452827846,14.61111111111111,0,0,0,2.0136874337157946e-07,2.0136874337157946e-07,-0.04752708275029466,-0.12418020625604978,2,2.0130607339199464e-07,2.0130607339199464e-07,-0.047537793676652354,-0.12387692515420667
36855902100,1.5662511978187777e-07,1.5662511978187777e-07,-0.047536994710464985,-0.13005531260320483,16.333333333333332,4.665040427993259e-07,4.665040427993259e-07,-0.0474721263557308,-0.0893797970692452,8.404255319148936,0,0,0,9.637076825587377e-09,9.637076825587377e-09,-0.0475672192640897,-0.1493478310085058,3,9.32422484365213e-09,9.32422484365213e-09,-0.04757797293071008,-0.14910529717117887
36860440200,6.753451992124913e-08,6.753451992124913e-08,-0.04755564454946043,-0.14174962665800625,1.0,8.634908571441145e-06,8.634908571441145e-06,-0.045762197438874386,0.9828262244850511,25.0,0,0,0,7.409066704838498e-10,7.409066704838498e-10,-0.047569081560822346,-0.15051558527795478,1,7.407032329103571e-10,7.407032329103571e-10,-0.04757976934791367,-0.15023325941369778
36884142900,1.3041337005170663e-07,1.3041337005170663e-07,-0.04754248144053649,-0.13349577286323552,8.666666666666666,7.799322939203466e-07,7.799322939203466e-07,-0.04740651471021092,-0.04823822337239525,11.0,0,0,0,3.295861731928719e-08,3.295861731928719e-08,-0.04756233720496713,-0.14628653294351532,6,3.245276517489631e-08,3.245276517489631e-08,-0.047573132434043444,-0.14606597119271666
36885501000,1.522213577839944e-07,1.522213577839944e-07,-0.0475379164703684,-0.13063330751223715,13.5,1.1072273142753123e-06,1.1072273142753123e-06,-0.04733800075956299,-0.00527673478779919,8.588235294117647,0,0,0,1.4229941683163184e-08,1.4229941683163184e-08,-0.047566257807972225,-0.1487449493804651,4,1.4015202340636968e-08,1.4015202340636968e-08,-0.04757699117135077,-0.14848885490691255
54885038500,6.831834206566435e-08,6.831834206566435e-08,-0.047556571056603186,-0.14165002822936404,6.7272727272727275,1.011772431235694e-06,1.011772431235694e-06,-0.04735907805731529,-0.01781398105547522,9.0,0,0,0,1.532551952889359e-08,1.532551952889359e-08,-0.04756602846309607,-0.1486011385400068,13,1.5079163274383427e-08,1.5079163274383427e-08,-0.04757676849844191,-0.14834903959389703
55136884800,2.4971884440250523e-06,2.4971884440250523e-06,-0.047047029215517185,0.17717531143935958,14.375,2.3303787426728893e-05,1.7622489637414404e-06,-0.04269148986430267,0.0807051871136986,11.818181818181818,0,0,0,3.711198012357344e-07,3.711198012357344e-07,-0.04749154758910597,-0.10189786238129557,16,3.5529904376832303e-07,3.5529904376832303e-07,-0.04750556499083315,-0.10364067899849616
55161555400,4.824138198370606e-10,4.824138198370606e-10,-0.047575133911829874,-0.1505665361444481,1.0,1.2476615260335786e-08,1.2476615260335786e-08,-0.047572623397961325,-0.14899241274290537,11.0,0,0,0,1.9417326234979795e-11,1.9417326234979795e-11,-0.04756923259516915,-0.15061029145459248,9,1.898281718268329e-11,1.898281718268329e-11,-0.04757992039442229,-0.15032810083374815
55183395400,2.6652291602861317e-08,2.6652291602861317e-08,-0.047564202428395874,-0.1471158229935306,8.2,1.2221854789374498e-07,1.2221854789374498e-07,-0.04754419711227658,-0.1345715470847005,9.961538461538462,0,0,0,9.26099619243266e-09,9.26099619243266e-09,-0.04756729799164573,-0.14939719716915323,10,9.092989482429543e-09,9.092989482429543e-09,-0.047578021325203605,-0.14913568385492276
55188899400,1.4022369271646236e-05,4.945847627722456e-06,-0.04463481546241224,0.4986735771451848,10.5625,8.481224650665941e-06,4.818180718489486e-06,-0.04579475505125754,0.48191534004684555,9.174603174603174,0,0,0,7.482673477745438e-06,7.482673477745438e-06,-0.046002836947909,0.8315990271083277,17,7.471641606722901e-06,7.471641606722901e-06,-0.04601620889826077,0.831519279799502
