node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35597979500,1.0137315087405222e-07,1.0137315087405222e-07,-0.042972438901116225,-0.14502627893764647,8.2,1.6928513014153227e-06,1.6928513014153227e-06,-0.04265184048600927,-0.03337146907283988,8.838709677419354,0,0,0,2.2588253694121098e-08,2.2588253694121098e-08,-0.042987778333448655,-0.15055434222003097,10,2.2577486477110032e-08,2.2577486477110032e-08,-0.04299944918609279,-0.15039311922981558
35608181600,7.406222702613019e-07,7.406222702613019e-07,-0.04284419708587735,-0.1001812744030883,10.5,1.6957094798418562e-06,1.6957094798418562e-06,-0.042651800053689196,-0.03317981941139582,9.285714285714286,0,0,0,6.204978992469963e-08,6.204978992469963e-08,-0.04297982882949524,-0.14778557575318985,3,6.194945026368363e-08,6.194945026368363e-08,-0.04299151997455974,-0.14763454452044553
35611527900,2.314438359550092e-09,2.314438359550092e-09,-0.042994520912658096,-0.15197310909915515,6.846153846153846,1.995840538542852e-08,1.995840538542852e-08,-0.04299096676453866,-0.15073565047052218,6.980769230769231,0,0,0,5.264942593664892e-10,5.264942593664892e-10,-0.0429922226622964,-0.1521022763745845,17,4.966304782705823e-10,4.966304782705823e-10,-0.04300389610113606,-0.15194020210456954
35613613100,7.859651995938173e-08,7.859651995938173e-08,-0.04297915485712038,-0.14662306281851387,7.8,3.4403211412987115e-07,3.4403211412987115e-07,-0.042925686302318425,-0.12800675241304063,8.051282051282051,0,0,0,3.3718932700050614e-09,3.3718932700050614e-09,-0.042991649458289545,-0.15190263271855942,9,3.240931808791288e-09,3.240931808791288e-09,-0.04300334341989623,-0.15174792416064217
35613639000,7.247564005221039e-06,7.247564005221039e-06,-0.04153775985943444,0.3560067291021502,11.216216216216216,2.094435067826741e-05,4.8187526345202996e-06,-0.03877888998223465,0.1857219825838963,7.929447852760736,0,0,1,3.591441132611794e-06,3.591441132611794e-06,-0.042268834957692895,0.0998494970653656,39,3.591146984620805e-06,3.591146984620805e-06,-0.04228076665924289,0.09963671467868762
35613928700,1.7392054845522228e-07,1.7392054845522228e-07,-0.042957824220194285,-0.13993644566876212,4.785714285714286,1.4024111266337552e-06,1.4024111266337552e-06,-0.042710348543446824,-0.053748090717818185,7.775862068965517,0,0,0,4.034697504518162e-08,4.034697504518162e-08,-0.042984200849167174,-0.1493083250380468,14,4.029942159372155e-08,4.029942159372155e-08,-0.04299588012428331,-0.149151441718407
35616774700,5.720553826472031e-07,5.720553826472031e-07,-0.04287868389503369,-0.11200804059322433,8.666666666666666,8.482732201306342e-06,3.389204596468162e-06,-0.0412851414687937,0.08560493819762496,7.56,0,0,0,4.294993728075549e-07,4.294993728075549e-07,-0.042905806320722634,-0.12200396204722261,13,4.1352155622167127e-07,4.1352155622167127e-07,-0.04292071604889393,-0.12300184077031144
35619751500,5.082210053142178e-09,5.082210053142178e-09,-0.04299183656668207,-0.15178190157302318,5.090909090909091,5.921752568294354e-08,5.921752568294354e-08,-0.042980931172607734,-0.1479838799657233,9.813953488372093,0,0,0,4.979585513510975e-10,4.979585513510975e-10,-0.0429922284107985,-0.1521042785447737,11,4.967522288118177e-10,4.967522288118177e-10,-0.043003896076616435,-0.1519401935741857
35622108100,1.7059493067804557e-07,1.7059493067804557e-07,-0.04295902626262116,-0.14017001171950808,10.4,1.3753522108529102e-06,1.3753522108529102e-06,-0.042716334576573214,-0.055653659249154545,8.4,0,0,0,2.5554700156925473e-08,2.5554700156925473e-08,-0.04298718074450164,-0.15034620542971697,6,2.5488942844005406e-08,2.5488942844005406e-08,-0.042998862841110666,-0.15018912966138337
35752382900,3.030832830186031e-07,3.030832830186031e-07,-0.042932337387868016,-0.13087568188656878,5.875,4.88749819167252e-06,4.565943678392949e-06,-0.04200883237815253,0.1681732714073918,8.294117647058824,0,0,0,3.166688329942865e-08,3.166688329942865e-08,-0.042985949448695736,-0.14991735218829044,9,3.0684402499857834e-08,3.0684402499857834e-08,-0.04299781651538392,-0.1498251126748831
35792340600,7.583891145762598e-08,7.583891145762598e-08,-0.04297758221229494,-0.14681760271681144,8.083333333333334,4.959767399243247e-07,4.959767399243247e-07,-0.04289294672931058,-0.11734160159280668,7.871794871794871,0,0,0,4.149458248788996e-08,4.149458248788996e-08,-0.04298396966430277,-0.14922780468055483,24,4.136630442979032e-08,4.136630442979032e-08,-0.04299566526226287,-0.149076691166837
35794620600,5.623061056511546e-07,5.623061056511546e-07,-0.04288065034866821,-0.11269289258585334,11.363636363636363,3.1377755406892303e-06,1.6001663507734686e-06,-0.042361842678130555,-0.039890693228511985,9.912621359223301,0,0,0,1.0365969929008521e-07,1.0365969929008521e-07,-0.042971446536999865,-0.14486607152846828,13,1.0196284319504699e-07,1.0196284319504699e-07,-0.042983461584116534,-0.14483102843537315
35808949200,7.709005137672923e-08,7.709005137672923e-08,-0.04297733078784897,-0.14672997457758533,4.333333333333333,1.0038494161641172e-06,1.0038494161641172e-06,-0.042790637942938095,-0.08171045726130435,7.45,0,0,0,3.254889281006658e-09,3.254889281006658e-09,-0.042991673028676354,-0.15191084214860626,6,3.2505474044939785e-09,3.2505474044939785e-09,-0.043003341483389,-0.15174725044928591
35838953700,5.384038836613959e-09,5.384038836613959e-09,-0.04299177576716815,-0.15176072677106567,3.3333333333333335,9.610967592014261e-08,9.610967592014261e-08,-0.042973499364536503,-0.14539560400474155,6.428571428571429,0,0,0,1.8703641615895398e-10,1.8703641615895398e-10,-0.04299229104588519,-0.15212609398491997,3,8.277460023359784e-11,8.277460023359784e-11,-0.04300397944853572,-0.15196919868611333
35884767100,6.18477072087851e-07,6.18477072087851e-07,-0.04286880146150641,-0.10874973330041712,10.466666666666667,3.4253123879003585e-06,2.9836605890459973e-06,-0.04230338002233239,0.05717304998837848,11.620967741935484,0,0,0,1.5986723948642514e-07,1.5986723948642514e-07,-0.04296012356010429,-0.1409223438547682,16,1.5937951588048096e-07,1.5937951588048096e-07,-0.04297189830660986,-0.1408081612493521
35885159600,7.598264768220926e-07,7.598264768220926e-07,-0.04284672948894333,-0.09887468375240858,10.636363636363637,3.6688563388307216e-06,3.6688563388307216e-06,-0.04226080817534366,0.10502655106280573,8.358695652173912,0,0,0,2.5999924979352564e-07,2.5999924979352564e-07,-0.042939952023772085,-0.13389671386470067,14,2.598191439794542e-07,2.598191439794542e-07,-0.042951670535858695,-0.13377091465951227
35941945600,4.497276759259774e-07,4.497276759259774e-07,-0.0429038603797085,-0.12059148502474704,5.5,6.97081278195819e-06,4.1677898676913135e-06,-0.04159025624975967,0.14019600548988945,8.875,0,0,0,1.58771885559526e-07,1.58771885559526e-07,-0.04296034421852776,-0.1409991979134749,11,1.5839291037566544e-07,1.5839291037566544e-07,-0.0429720970013915,-0.14087728721442874
35963222300,7.257565602060239e-06,7.257565602060239e-06,-0.041530755696893,0.35706446287794436,14.625,1.107251635661395e-05,6.621820571538811e-06,-0.04076224551629349,0.3124613160184869,12.288659793814434,0,1,0,3.924952339867156e-06,3.924952339867156e-06,-0.042201649315322214,0.12324986955894317,16,3.716786152336712e-06,3.716786152336712e-06,-0.04225546389448733,0.1084395529736267
35996396300,7.436240834745857e-08,7.436240834745857e-08,-0.04297894393495901,-0.14692067370337367,7.2,3.0508406105766043e-07,3.0508406105766043e-07,-0.04293246690767882,-0.1307363723026233,7.777777777777778,0,0,0,5.849536630680127e-09,5.849536630680127e-09,-0.0429911503384485,-0.15172879215103197,7,5.830536445748931e-09,5.830536445748931e-09,-0.043002821893383995,-0.1515664849543709
35997540500,1.5864732853331627e-07,1.5864732853331627e-07,-0.04296302954225617,-0.14100867907475284,6.0,1.1746790585066297e-06,1.1746790585066297e-06,-0.04275836313945477,-0.06974935053682166,9.756756756756756,0,0,0,1.1484765848486159e-08,1.1484765848486159e-08,-0.04299001512473853,-0.15133340375053847,10,1.1448511305614596e-08,1.1448511305614596e-08,-0.043001690476335744,-0.1511728646754762
36004624900,8.587033096783943e-08,8.587033096783943e-08,-0.0429760939013707,-0.14611370706147717,13.5,3.904953055803128e-07,3.904953055803128e-07,-0.04291472888626049,-0.12474360063306766,8.962962962962964,0,0,0,2.698235198327207e-09,2.698235198327207e-09,-0.04299178516632364,-0.15194989904565018,3,2.6899661075053153e-09,2.6899661075053153e-09,-0.043003454380162696,-0.15178652726557076
36007459400,6.445123516910707e-07,6.445123516910707e-07,-0.042863024358821826,-0.10692061663576516,12.25,3.125522993530707e-06,2.0502027736980365e-06,-0.04236323233884393,-0.008300287551623693,7.531645569620253,0,0,0,8.580590158759249e-08,8.580590158759249e-08,-0.04297504317435809,-0.14611875961682813,8,8.573034049143351e-08,8.573034049143351e-08,-0.04298673068566162,-0.14596834969449815
36015345700,1.8140125535965715e-07,1.8140125535965715e-07,-0.04295684964187891,-0.13941197616466972,14.0,3.244179142118937e-07,3.244179142118937e-07,-0.0429280397275158,-0.1293790453613729,10.44,0,0,0,9.323534028290227e-09,9.323534028290227e-09,-0.04299045050365532,-0.15148504372106228,3,8.350660483418907e-09,8.350660483418907e-09,-0.04300231435973156,-0.15138991386758238
36053923800,9.49986550407847e-09,9.49986550407847e-09,-0.04299094664350392,-0.1514719681753012,6.666666666666667,7.843202971303903e-08,7.843202971303903e-08,-0.042977060469453765,-0.14663583032110714,10.05,0,0,0,4.676358158098894e-10,4.676358158098894e-10,-0.04299223451929627,-0.1521064060993843,3,4.482707801229193e-10,4.482707801229193e-10,-0.04300390584040836,-0.15194359039988004
36109285800,8.429133234409164e-13,8.429133234409164e-13,-0.042996582245210524,-0.1521338288354328,3.0,2.1865191747942698e-11,2.1865191747942698e-11,-0.042996578010701975,-0.15213235477361206,5.0,0,0,0,3.286090600728624e-14,3.286090600728624e-14,-0.04299232871764468,-0.1521392148418967,5,3.263796537091139e-14,3.263796537091139e-14,-0.04300399611213231,-0.15197499595560576
36187349000,9.482121387695218e-07,9.482121387695218e-07,-0.04280184459101303,-0.0856133837278686,9.125,6.438744754021797e-06,4.293486537440529e-06,-0.041695793556724516,0.14908412745012414,7.59375,0,0,0,2.2201640748550967e-07,2.2201640748550967e-07,-0.04294760364567868,-0.13656172972934552,8,2.2177884982637675e-07,2.2177884982637675e-07,-0.04295933155934115,-0.13643618667785803
36468701600,1.734937129380516e-07,1.734937129380516e-07,-0.04295791045921446,-0.13996647104100762,6.5,8.285830813929812e-07,8.285830813929812e-07,-0.042825944705736245,-0.09400675750532683,9.125,0,0,0,1.2180900624368082e-08,1.2180900624368082e-08,-0.04298987488878521,-0.15128456037524254,4,1.2140358731464923e-08,1.2140358731464923e-08,-0.04300155114357048,-0.1511243907709984
36505307800,1.2498801426115418e-06,1.2498801426115418e-06,-0.042741072388926944,-0.06444844750415393,9.181818181818182,5.9657201622322975e-06,5.9657201622322975e-06,-0.04179108081319524,0.2664051242403107,10.373134328358208,0,0,0,3.8379256560432567e-07,3.8379256560432567e-07,-0.04291501393094938,-0.12521091968696624,11,3.8347887071792334e-07,3.8347887071792334e-07,-0.04292676641533416,-0.12510676479395028
36507688400,4.96053689266672e-06,4.96053689266672e-06,-0.04199357315388006,0.19588324690803693,14.5,2.2805590556515988e-05,7.334460946591539e-06,-0.03839874156936797,0.3624328480552912,10.592592592592593,0,0,0,3.4374600963904826e-07,3.4374600963904826e-07,-0.04292308128679449,-0.12802073328928656,6,3.436507979710856e-07,3.436507979710856e-07,-0.042934787483713564,-0.12789729652353204
36718829300,1.3261040388896425e-07,1.3261040388896425e-07,-0.04296614635107898,-0.14283477458176477,6.8,6.369557336680136e-07,6.369557336680136e-07,-0.04286454752401405,-0.10745095097877458,8.5625,0,0,0,7.329880272174016e-09,7.329880272174016e-09,-0.04299085212406674,-0.1516249257984901,5,7.321897125184138e-09,7.321897125184138e-09,-0.043002521544781534,-0.15146199359917353
36781806900,5.833198706453468e-08,5.833198706453468e-08,-0.04298164128175473,-0.14804556313347164,6.714285714285714,4.127277575398961e-07,4.127277575398961e-07,-0.04291025021528742,-0.1231839267418208,13.933333333333334,0,0,0,9.427254791989688e-09,9.427254791989688e-09,-0.042990429609166665,-0.15147776629093973,8,9.248290791280972e-09,9.248290791280972e-09,-0.043002133583872164,-0.15132702190011396
36840355500,2.2507282475949766e-05,2.2507282475949766e-05,-0.038458834645309414,1.4269266048703828,8.0,0.00026661318933915245,2.4030856545966382e-05,0.010715555103311066,1.5338173981294505,14.8125,0,0,0,4.4611411157359647e-07,4.4611411157359647e-07,-0.042902459291080046,-0.12083821088938772,2,4.461086136839356e-07,4.461086136839356e-07,-0.04291415326545598,-0.12071864674281804
36852960600,5.567157105809763e-11,5.567157105809763e-11,-0.042992849151656604,-0.1521345543442008,2.0,3.1149828004041187e-09,3.1149828004041187e-09,-0.04299223286274864,-0.15191991940548694,4.5,0,0,0,4.199351064650162e-12,4.199351064650162e-12,-0.04299232787830761,-0.1521389225056286,1,4.0628737674562556e-12,4.0628737674562556e-12,-0.04300399530047373,-0.15197471357937944
36855902100,1.2248390329465742e-07,1.2248390329465742e-07,-0.04296818629854362,-0.1435452256825517,14.333333333333334,5.43186227303598e-07,5.43186227303598e-07,-0.04288343709965342,-0.11402962203790477,7.975609756097561,0,0,0,8.012759080734914e-09,8.012759080734914e-09,-0.042990714558520465,-0.1515770125105985,3,7.929323902449136e-09,7.929323902449136e-09,-0.04300239921368741,-0.15141943458040982
36860440200,1.2895672183815063e-08,1.2895672183815063e-08,-0.042990262571759044,-0.15123372615080147,3.0,3.914433666616879e-07,3.914433666616879e-07,-0.042914005294301914,-0.12467560404101181,8.333333333333334,0,0,0,1.9405743052135987e-10,1.9405743052135987e-10,-0.04299228963150586,-0.15212560136473874,1,1.9402778994638624e-10,1.9402778994638624e-10,-0.043003957042996595,-0.15196140379335304
36884142900,2.9083751845785357e-07,2.9083751845785357e-07,-0.04293427150981818,-0.13173377016359425,8.333333333333334,2.0033408825861284e-06,2.0033408825861284e-06,-0.04258929293489438,-0.011588077374383415,10.914893617021276,0,0,0,5.140208559843645e-08,5.140208559843645e-08,-0.042981973803455246,-0.1485326578362374,6,5.1249357964760583e-08,5.1249357964760583e-08,-0.042993674891081586,-0.14838424052656143
36885501000,9.9242371904788e-07,9.9242371904788e-07,-0.0427934730842386,-0.08251687761548879,13.25,7.3408382854644535e-06,3.010451952105167e-06,-0.041514620106807065,0.05905220510477263,8.18,0,0,0,6.346869790306399e-08,6.346869790306399e-08,-0.04297954299129275,-0.14768601995264846,5,6.342996612505465e-08,6.342996612505465e-08,-0.04299122181002046,-0.14753081300138443
54885038500,1.2865013009708176e-08,1.2865013009708176e-08,-0.04299026872897478,-0.151235871848486,5.4,2.6812221655654886e-07,2.6812221655654886e-07,-0.04293884794454593,-0.1333275551881865,8.704545454545455,0,0,0,2.220955549070164e-09,2.220955549070164e-09,-0.0429918813140366,-0.15198338674061593,10,2.202092926907621e-09,2.202092926907621e-09,-0.043003552634079394,-0.15182070982818494
55136884800,1.2244460982296101e-05,9.023996118809758e-06,-0.04052622365174214,0.48097214331703536,13.235294117647058,0.00010894178285539169,2.092589149808066e-06,-0.021046843371988814,-0.005321325034679622,11.00578034682081,0,1,0,2.210529186922697e-06,2.210529186922697e-06,-0.04254701888108182,0.00295963787327602,17,2.202603803420075e-06,2.202603803420075e-06,-0.04256040860614196,0.002349210217586776
55183395400,3.6706984614851595e-08,3.6706984614851595e-08,-0.042985465798312805,-0.14956316101714395,7.5,3.8630462280058954e-07,3.8630462280058954e-07,-0.04291504042131983,-0.12503611483476143,9.770833333333334,0,0,0,4.949190146130394e-09,4.949190146130394e-09,-0.04299133171273399,-0.15179196377061602,10,4.884652315427081e-09,4.884652315427081e-09,-0.04300301238719314,-0.15163275779902868
55188899400,3.756916139153442e-05,9.994521385653479e-06,-0.0354247755736311,0.5491638714979357,10.625,2.387573363292118e-05,1.0476611865467189e-05,-0.038183240744598654,0.5829865833663342,8.762295081967213,0,0,1,1.9926249634269797e-05,1.9926249634269797e-05,-0.03897819710711627,1.245959718355117,17,1.9898221220125885e-05,1.9898221220125885e-05,-0.0389966469795791,1.242182786643345
55284298800,1.017057430142787e-05,7.818584550454035e-06,-0.04094387076563629,0.39643153082588556,12.08695652173913,0.00013739431783503877,1.482541015380427e-06,-0.015315036181973097,-0.048096934464476104,10.397058823529411,0,0,1,1.1052483169923745e-05,1.1052483169923745e-05,-0.040765812297205016,0.6233436377874796,23,1.1045626544419955e-05,1.1045626544419955e-05,-0.040779491649978204,0.6219306722940432
55331486100,3.6792041881619744e-05,1.6602882701717734e-05,-0.035582290419308764,1.0125561351688823,15.2,6.289882182190222e-05,1.7551889049790928e-05,-0.030323288932867464,1.0791270879830144,10.243093922651934,0,0,0,1.0493563277488269e-05,1.0493563277488269e-05,-0.04087840639056716,0.5841277632005539,17,1.0490417406397979e-05,1.0490417406397979e-05,-0.04089130651205427,0.5830302533344772
55347647300,1.7634820304455105e-07,1.7634820304455105e-07,-0.042957867141479554,-0.13976639058138615,2.3333333333333335,8.081790378822447e-06,8.081790378822447e-06,-0.041365359569910685,0.41481762266337724,8.0,0,0,0,4.506499676718779e-08,4.506499676718779e-08,-0.0429832504063838,-0.14897729128767812,4,4.5064361416519404e-08,4.5064361416519404e-08,-0.042994920501948954,-0.14881758886417565
55422801200,1.0918046711659665e-07,1.0918046711659665e-07,-0.042971930119895654,-0.14447830757950839,9.4,6.066258577194988e-07,6.066258577194988e-07,-0.042871723733898165,-0.10958428697178257,10.36111111111111,0,0,0,8.182323651767452e-09,8.182323651767452e-09,-0.0429906803998344,-0.1515651152368711,7,8.120556082155183e-09,8.120556082155183e-09,-0.04300236070099313,-0.15140603600427036
55422818200,9.302392452375295e-06,9.302392452375295e-06,-0.04111890733368487,0.5005013616444605,6.909090909090909,5.998999699703125e-05,1.1255725969893655e-05,-0.030908044138941597,0.6375432581706106,8.606060606060606,0,0,0,1.401372563916876e-06,1.401372563916876e-06,-0.042710023021010214,-0.05381376575475789,11,1.4013331419569586e-06,1.4013331419569586e-06,-0.042721778371805914,-0.05379137230591279
