node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7202704683,3.393061771522562e-07,3.393061771522562e-07,-0.03322990562560249,-0.10232701666159694,7.5,2.8117081417683486e-06,2.0709983733011525e-06,-0.03280720185208513,0.18208183659180796,11.593406593406593,0,0,0,4.527295575441091e-07,4.527295575441091e-07,-0.03320138332769967,-0.08359239465949633,30,4.5112650068278505e-07,4.5112650068278505e-07,-0.033206777085020026,-0.08390315941770954
7202724792,1.0783227230990012e-07,1.0783227230990012e-07,-0.03326093164016594,-0.1403492038622193,7.5,1.853825259668123e-07,1.853825259668123e-07,-0.03324766955931093,-0.1275880790276156,6.73,0,0,0,1.157450850378705e-07,1.157450850378705e-07,-0.03325901294872327,-0.13905155727810564,18,1.1571781642118844e-07,1.1571781642118844e-07,-0.03326412839512911,-0.13903731117499846
7202731518,1.0700681163780668e-07,1.0700681163780668e-07,-0.03326107763129297,-0.14048960411280853,9.333333333333334,1.481962257357497e-07,1.481962257357497e-07,-0.03325403371699913,-0.13371176353904152,7.035714285714286,0,0,0,9.982995999742884e-09,9.982995999742884e-09,-0.033277099921884386,-0.15645733520973057,3,9.979331765058918e-09,9.979331765058918e-09,-0.03328220854900863,-0.15641849995504195
7202783915,1.3915945529811944e-09,1.3915945529811944e-09,-0.03327913936165794,-0.1578690615188781,3.3333333333333335,6.939048932312979e-09,6.939048932312979e-09,-0.03327819067632087,-0.15695621141465302,5.75,0,0,0,2.573821974832144e-10,2.573821974832144e-10,-0.03327876315412022,-0.1580579264577897,3,2.57306998721505e-10,2.57306998721505e-10,-0.033283870911623034,-0.1580165968857622
7202789151,3.2674301127201074e-08,3.2674301127201074e-08,-0.0332749299780918,-0.15271812360843928,7.777777777777778,1.8248891682215625e-07,1.8248891682215625e-07,-0.03324931064720958,-0.12807222685806705,5.433333333333334,0,0,0,1.3882112426063387e-08,1.3882112426063387e-08,-0.03327643311192634,-0.15581563878274698,11,1.3881654738088414e-08,1.3881654738088414e-08,-0.033281541293372525,-0.15577703991808847
7202789820,6.460706183452753e-06,6.460706183452753e-06,-0.03217446065440953,0.9050912377892689,8.428571428571429,1.6720480489159584e-05,4.2208972732340406e-06,-0.030419908608991148,0.5365136610490272,8.675925925925926,0,0,1,2.6646116918653615e-06,2.6646116918653615e-06,-0.0328231168509039,0.280427733829504,14,2.663488492716096e-06,2.663488492716096e-06,-0.03282848676448769,0.27976274291083253
7202814091,5.256672620365751e-07,5.256672620365751e-07,-0.03319005269749542,-0.07160681771114337,6.0,4.855616547680535e-06,4.855616547680535e-06,-0.03244958889431431,0.6408047246919251,10.0,1,0,0,4.449851330343319e-08,4.449851330343319e-08,-0.03327119722800995,-0.15077694978195585,3,4.22356247063205e-08,4.22356247063205e-08,-0.0332766930667142,-0.15111624204223242
7202824688,2.204036982606045e-07,2.204036982606045e-07,-0.033241684214408575,-0.12182886737951372,3.25,1.4627012143678367e-06,1.4627012143678367e-06,-0.03302923552043614,0.0825950080156509,7.0,0,0,0,7.241641678129032e-08,7.241641678129032e-08,-0.03326642282939971,-0.1461823655346937,8,7.231870812231451e-08,7.231870812231451e-08,-0.033271549180085784,-0.1461712141875243
7202845520,3.821153480947943e-07,3.821153480947943e-07,-0.03322145611968359,-0.09529607006193,5.0,5.26457128020534e-06,5.26457128020534e-06,-0.03238667958194039,0.7067429110099306,13.176470588235293,0,0,0,2.2063683417896702e-07,2.2063683417896702e-07,-0.03324107481731162,-0.12178901538796336,8,2.2062362646069995e-07,2.2062362646069995e-07,-0.0332461906197341,-0.12179299663474435
7202877560,7.695725186527079e-07,7.695725186527079e-07,-0.033148339520933844,-0.03147411110630257,14.428571428571429,2.4353146993881997e-06,2.2617037612487688e-06,-0.032863481267689724,0.21402810199780858,9.440860215053764,0,0,0,1.6854918652821924e-07,1.6854918652821924e-07,-0.03324998262060534,-0.130361331198242,8,1.6850859552345517e-07,1.6850859552345517e-07,-0.03325510173456467,-0.1303596144933591
7202905604,5.733489163255671e-06,5.733489163255671e-06,-0.03230004093615581,0.785128102427931,9.0,8.430503115718133e-06,2.015993930909051e-06,-0.03183883297925798,0.17356349334992147,7.161290322580645,0,0,0,6.719470981728519e-07,6.719470981728519e-07,-0.033163893695924644,-0.04751470495420592,8,6.719300809650687e-07,6.719300809650687e-07,-0.03316902202619129,-0.04760768266034155
7202935111,1.2168517432566412e-07,1.2168517432566412e-07,-0.03325970848322127,-0.13807499881814117,11.0,4.000429334809866e-07,4.000429334809866e-07,-0.033212107389680785,-0.09228256345972713,8.181818181818182,0,0,0,1.8496763146576346e-08,1.8496763146576346e-08,-0.03327564393440073,-0.15505618342020866,4,1.8360641401120125e-08,1.8360641401120125e-08,-0.03328077543439171,-0.15504078846728864
7202961086,3.0458046582092044e-07,3.0458046582092044e-07,-0.03323185093314964,-0.10800596998376726,8.058823529411764,1.1276987234603236e-06,1.1276987234603236e-06,-0.03309110648409214,0.027297398234365517,8.396039603960396,0,0,0,2.609628132567533e-07,2.609628132567533e-07,-0.03323417844349839,-0.11515237419557671,18,2.6084704841679865e-07,2.6084704841679865e-07,-0.0332393128432945,-0.11518110983996069
7202963129,1.8187318749915385e-06,1.8187318749915385e-06,-0.03296892260949066,0.14114449321766231,5.5,2.8182121722307098e-05,6.0851461582106464e-06,-0.02846052433017708,0.8431028189212144,8.0,0,0,0,2.8138215596965227e-07,2.8138215596965227e-07,-0.03323068641618524,-0.11179186431909029,7,2.8137962222575466e-07,2.8137962222575466e-07,-0.033235801992016305,-0.11180598542169191
7202965890,0.00014624775889876245,6.5763667323735376e-06,-0.008268935080672004,0.9245474544377846,11.428571428571429,0.0012836415983475296,6.621290392466318e-06,0.18623989302698854,0.9319420426108446,8.678832116788321,0,0,0,2.5832136346985087e-05,2.5832136346985087e-05,-0.028861107396878274,4.09321918906529,14,2.5832093447172254e-05,2.5832093447172254e-05,-0.02886690225613461,4.0881953849451955
7202998173,1.0375691164848205e-06,1.0375691164848205e-06,-0.03310192797117475,0.012645849505755728,10.307692307692308,4.0073741584323676e-06,2.310607818419262e-06,-0.03259405349335221,0.2221288284655097,7.9603174603174605,0,0,1,5.541873053663603e-07,5.541873053663603e-07,-0.0331840324642803,-0.06689500295612069,13,5.540847099331898e-07,5.540847099331898e-07,-0.03318917232860177,-0.06697898959197175
7203000846,2.585026142987019e-06,2.585026142987019e-06,-0.032837304654502665,0.2672759609749202,7.333333333333333,7.332247425923403e-05,2.6886262830033535e-06,-0.0207403002953345,0.28432367138097053,6.590909090909091,0,0,0,4.481806390079462e-08,4.481806390079462e-08,-0.033271142579854536,-0.1507243597963932,3,4.4817681958089256e-08,4.4817681958089256e-08,-0.03327625156244459,-0.15069180599437507
7401499166,1.412081065789276e-07,1.412081065789276e-07,-0.033256369372013865,-0.13486278812028055,9.166666666666666,5.244559097359046e-07,5.244559097359046e-07,-0.033190831358695015,-0.07181497037480594,5.959183673469388,0,0,0,3.7292918531184865e-08,3.7292918531184865e-08,-0.03327242949753526,-0.1519628093239872,8,3.7232132950024565e-08,3.7232132950024565e-08,-0.03327754861047561,-0.15193871112771623
7401513388,1.660863215376035e-08,1.660863215376035e-08,-0.033282240880781376,-0.15534640454967144,1.6666666666666667,3.655537267334112e-07,3.655537267334112e-07,-0.03322257702950849,-0.09800264509491716,7.0,0,0,0,2.3606244288490623e-09,2.3606244288490623e-09,-0.033278403466767824,-0.15771178572297148,8,2.3604859555271757e-09,2.3604859555271757e-09,-0.033283511290437814,-0.15767087838407062
7401514705,4.1378035215218935e-09,4.1378035215218935e-09,-0.03327866971486265,-0.1574171562390706,4.5,4.883055787660302e-08,4.883055787660302e-08,-0.033271026684775204,-0.15006283067218326,4.666666666666667,0,0,0,9.3249469539785e-10,9.3249469539785e-10,-0.03327864769931272,-0.15794681993252682,2,9.323031076226132e-10,9.323031076226132e-10,-0.03328375549448275,-0.15790564168498775
7401520265,1.1225091620857222e-07,1.1225091620857222e-07,-0.03326017984748638,-0.13962585179043185,8.571428571428571,3.337428003919528e-07,3.337428003919528e-07,-0.03322230191493774,-0.1031786993065361,7.494736842105263,0,0,0,4.636523542340798e-08,4.636523542340798e-08,-0.033270877989299834,-0.1504697343045023,14,4.6353140032015354e-08,4.6353140032015354e-08,-0.03327598901547938,-0.15043940889663396
7401524146,3.1082505892250025e-07,3.1082505892250025e-07,-0.033226220854875185,-0.10694959630264007,8.909090909090908,2.6187233861333932e-06,1.899136597596868e-06,-0.03283154085344445,0.15441193997809885,8.240963855421686,0,0,0,7.661422890994683e-08,7.661422890994683e-08,-0.03326570493779983,-0.14549151131297217,11,7.66076863805126e-08,7.66076863805126e-08,-0.03327081581051702,-0.14546619613263467
7401553445,1.8777856208169136e-05,1.618580209062583e-05,-0.03006803000153779,2.5055670452530765,12.333333333333334,1.562261706493837e-05,3.838925587184292e-06,-0.03060761607039352,0.47370190196487777,6.164179104477612,0,0,1,5.796084275998807e-06,5.796084275998807e-06,-0.03228758600900116,0.7957893052026725,6,5.795701549752012e-06,5.795701549752012e-06,-0.03229291171592491,0.7946328644253124
7401576349,1.4017709318133216e-06,1.4017709318133216e-06,-0.033039621957468145,0.07259277308567291,10.263157894736842,5.8343078841061176e-06,1.434685371364821e-06,-0.03228160169803478,0.07800901448895829,6.713375796178344,0,0,0,1.4086702147683045e-06,1.4086702147683045e-06,-0.03303790250798366,0.07373137746699365,19,1.4084663485483414e-06,1.4084663485483414e-06,-0.033043082174688196,0.07346342926117187
7401596903,8.543775072449327e-08,8.543775072449327e-08,-0.03326476609906619,-0.14403874911970674,10.5,2.149619050095775e-07,2.149619050095775e-07,-0.03324261581939496,-0.12272516452614121,7.825396825396825,0,0,0,1.4964629772058967e-08,1.4964629772058967e-08,-0.03327624798451101,-0.15563748367345506,6,1.4730919616233175e-08,1.4730919616233175e-08,-0.03328139607813012,-0.15563743858732135
7401610061,2.228224094984346e-06,2.228224094984346e-06,-0.03289815570426128,0.20873238379992806,21.771428571428572,2.6657286329772438e-06,9.472336383826306e-07,-0.032823336857739714,-0.0020719785577029497,7.291338582677166,0,0,1,3.0264174849266327e-06,3.0264174849266327e-06,-0.03276124239543361,0.3399718610841165,35,3.0254041328126964e-06,3.0254041328126964e-06,-0.03276660304745096,0.3392540821656611
7401610163,1.1496540102774826e-08,1.1496540102774826e-08,-0.03327798149522635,-0.15620425930504409,6.333333333333333,9.807331786321132e-08,9.807331786321132e-08,-0.03326317601694018,-0.14195968529474953,5.25,0,0,0,1.6894293249611525e-09,1.6894293249611525e-09,-0.033278518251639605,-0.15782224754377433,4,1.6888402145992907e-09,1.6888402145992907e-09,-0.033283626134700886,-0.15778128285463158
7401638850,5.8976694217597005e-09,5.8976694217597005e-09,-0.033278368744590336,-0.15712755615725174,1.8,1.1013385703287788e-07,1.1013385703287788e-07,-0.03326054302922308,-0.13997518164649023,7.571428571428571,0,0,0,1.6121527439823877e-09,1.6121527439823877e-09,-0.033278531467144885,-0.1578349653240306,5,1.6119363015543009e-09,1.6119363015543009e-09,-0.03328363928445035,-0.15779392424470734
7401684297,2.1574556646049155e-09,2.1574556646049155e-09,-0.03327957859992354,-0.15774085479563504,6.0,2.9250468444300124e-09,2.9250468444300124e-09,-0.03327944733430198,-0.15761456216143477,6.0,0,0,0,2.9878482073506024e-10,2.9878482073506024e-10,-0.03327875607362339,-0.15805111262806432,2,2.9864717433890854e-10,2.9864717433890854e-10,-0.03328386384289362,-0.15800980142809185
7401698136,1.5159913085612789e-07,1.5159913085612789e-07,-0.03325345105337131,-0.13315114477557216,8.333333333333334,5.510047185788177e-07,5.510047185788177e-07,-0.033185147612063676,-0.06742775682151037,7.953488372093023,0,0,0,4.498599256538814e-08,4.498599256538814e-08,-0.033271113861423604,-0.15069672296479455,6,4.498231628724568e-08,4.498231628724568e-08,-0.03327622341172903,-0.15066474356422913
7401720259,8.443197782196062e-06,8.443197782196062e-06,-0.031836667898040794,1.2308992070805658,12.5,3.0778248089608165e-05,3.2913084862555945e-06,-0.028017220500643737,0.38336315563645323,8.246376811594203,0,0,0,6.5280396865685e-07,6.5280396865685e-07,-0.033167167470799216,-0.05066518225946928,8,6.340265779514458e-07,6.340265779514458e-07,-0.03317550312121822,-0.053838223446387674
7401751802,1.334407017846269e-06,1.334407017846269e-06,-0.03305174210556997,0.06146243082302035,9.0,6.4049869410851984e-06,4.449831047898016e-06,-0.032184623198259654,0.5740494922699394,6.956521739130435,0,0,0,4.933665222939786e-07,4.933665222939786e-07,-0.03319443377046735,-0.0769045730526774,4,4.933390397385165e-07,4.933390397385165e-07,-0.03319955919075707,-0.07696430349785505
7401798683,4.399348207485282e-07,4.399348207485282e-07,-0.033204095567300335,-0.08566342929682218,5.827586206896552,7.095105942761357e-06,2.1042283930724045e-06,-0.03206597656397045,0.18820219992234846,7.546511627906977,0,0,0,1.2293757643565526e-06,1.2293757643565526e-06,-0.03306856466624876,0.04422402358790521,29,1.2293574893427444e-06,1.2293574893427444e-06,-0.033073707880609315,0.04402169001027512
7401798690,1.195572355688419e-07,1.195572355688419e-07,-0.03325947047495939,-0.13839508615751797,8.583333333333334,1.3629783610738808e-06,1.1798258826460172e-06,-0.033046833265177204,0.03605176757016671,8.0625,0,0,0,5.941835078527196e-07,5.941835078527196e-07,-0.03317719248742757,-0.060312634690542044,25,5.92907742533501e-07,5.92907742533501e-07,-0.03318253400381617,-0.060597297431030844
7401820458,4.842910860830283e-07,4.842910860830283e-07,-0.033196554804895466,-0.0784047253402062,6.769230769230769,1.0090427483330341e-06,1.0090427483330341e-06,-0.03310681558876198,0.007944806619040479,6.476190476190476,0,0,0,1.3205496735243706e-07,1.3205496735243706e-07,-0.033256223703480796,-0.13636736115225245,13,1.3204562213225236e-07,1.3204562213225236e-07,-0.03326133651437981,-0.13635336242775847
7401828541,1.3232795965203652e-09,1.3232795965203652e-09,-0.03327972125011261,-0.1578781013008113,2.8,2.699169945586243e-08,2.699169945586243e-08,-0.03327533169851807,-0.15365484750167765,6.888888888888889,0,0,0,4.0173747064169534e-10,4.0173747064169534e-10,-0.03327873846710831,-0.158034169213103,6,4.013259736188645e-10,4.013259736188645e-10,-0.03328384628591333,-0.157992923187404
7401878367,4.796618741671234e-10,4.796618741671234e-10,-0.03328328738008375,-0.1580036150623749,3.0,3.979574786608135e-09,3.979574786608135e-09,-0.033282688922044286,-0.15742822910185972,4.333333333333333,0,0,0,1.994684648090274e-11,1.994684648090274e-11,-0.033278803759282806,-0.15809700234055876,5,1.9945470542716336e-11,1.9945470542716336e-11,-0.03328391149791447,-0.15805561414181435
7401896887,2.1562216335583876e-07,2.1562216335583876e-07,-0.0332425029799015,-0.12261664449059094,2.5,1.323779907195311e-06,1.323779907195311e-06,-0.03305299389504061,0.05973402122923519,6.4,0,0,0,1.8144019151622815e-08,1.8144019151622815e-08,-0.033275704259146846,-0.15511423620357098,2,1.814266020252732e-08,1.814266020252732e-08,-0.03328081270685335,-0.15507662000370193
7401952498,2.0061564526518788e-08,2.0061564526518788e-08,-0.03327651677858453,-0.15479503386768717,4.5,1.433647624979082e-07,1.433647624979082e-07,-0.03325543072216843,-0.13450782065338363,8.5,0,0,0,3.0878086479125703e-09,3.0878086479125703e-09,-0.033278279106880714,-0.1575921095029997,5,3.0856776690795293e-09,3.0856776690795293e-09,-0.03328338729038414,-0.1575516720788548
7401995818,2.2022537170886043e-07,2.2022537170886043e-07,-0.0332434285658936,-0.12186700192143617,5.0,2.674455458481442e-06,2.674455458481442e-06,-0.03282374549751002,0.2818229738979914,7.066666666666666,0,0,0,8.61433390876663e-09,8.61433390876663e-09,-0.033277333984531324,-0.15668258254207457,6,8.610647392556364e-09,8.610647392556364e-09,-0.03328244257944843,-0.15664348295471447
7402055817,3.947312133219283e-06,3.947312133219283e-06,-0.03260433473137781,0.49144570729268905,3.6666666666666665,0.00011432638722162743,4.916115087665036e-06,-0.013728107386607184,0.6508650860557259,9.25,0,0,0,3.084056148376853e-07,3.084056148376853e-07,-0.033226064981607774,-0.10734448314234543,6,3.0840414399522764e-07,3.0840414399522764e-07,-0.03323118108683026,-0.10736372094161005
7402059366,3.0753920937893986e-08,3.0753920937893986e-08,-0.03327582899601141,-0.15303273385326036,4.0,2.9229985354514923e-07,2.9229985354514923e-07,-0.03323110360530266,-0.11001171790540218,5.0,0,0,0,8.315195869736682e-10,8.315195869736682e-10,-0.03327866496763725,-0.15796343789393286,3,8.314821009629023e-10,8.314821009629023e-10,-0.0332837727338003,-0.1579222145435401
7402079526,4.8116846231705324e-08,4.8116846231705324e-08,-0.033272288938717774,-0.15017742660066036,4.875,1.3260844725819052e-06,1.3260844725819052e-06,-0.033053747674742465,0.06006008373043694,6.909090909090909,0,0,1,2.0609005488828386e-08,2.0609005488828386e-08,-0.03327528270788846,-0.1547085614936622,10,2.0561870077751643e-08,2.0561870077751643e-08,-0.03328039904774945,-0.15467895264846637
7402086123,1.3289072046746005e-07,1.3289072046746005e-07,-0.03325722177569184,-0.1362310348596761,10.0,6.177195478235475e-07,6.177195478235475e-07,-0.033174311290206156,-0.05646160448618824,8.482758620689655,0,0,0,1.1016288449939989e-08,1.1016288449939989e-08,-0.033276923212696964,-0.15628728127934657,4,1.1010583427672832e-08,1.1010583427672832e-08,-0.033282032215965755,-0.15624898381448143
7402097496,1.858227705854536e-06,1.858227705854536e-06,-0.0329633232665085,0.1475641634737015,3.75,6.664100216257521e-05,4.983420164811862e-06,-0.021885212168220897,0.661618976832625,6.636363636363637,0,0,0,7.534481993475555e-08,7.534481993475555e-08,-0.033265922026609954,-0.14570042408055778,6,7.534453927779009e-08,7.534453927779009e-08,-0.03327103179520853,-0.14567383101903184
7402114693,2.852658903442691e-07,2.852658903442691e-07,-0.03323173513971177,-0.11116457532956814,5.0,5.424851363091833e-07,5.424851363091833e-07,-0.03318774887748298,-0.06884962283371114,4.65,0,0,0,1.4774308237562501e-08,1.4774308237562501e-08,-0.0332762805324733,-0.15566880580783402,5,1.4772939635356442e-08,1.4772939635356442e-08,-0.03328138889315471,-0.15563053137763985
7402159091,1.1504485567565337e-07,1.1504485567565337e-07,-0.03325970280137293,-0.13916673463212081,7.444444444444445,1.2972507961816253e-06,1.2972507961816253e-06,-0.03305753053199471,0.055368773659463265,9.16326530612245,0,0,0,2.325663809776006e-08,2.325663809776006e-08,-0.03327482992125788,-0.1542728278044479,9,2.3173542007176962e-08,2.3173542007176962e-08,-0.0332799524796856,-0.1542496485688353
7402200753,7.956880621439788e-07,7.956880621439788e-07,-0.03314387572943644,-0.0271791450106696,8.857142857142858,3.044700769893154e-06,1.6427222874157403e-06,-0.03275927249436813,0.1121844150626787,8.072727272727272,0,0,0,9.529485823429043e-08,9.529485823429043e-08,-0.033262510257699475,-0.14241714989859705,8,9.529048214049663e-08,9.529048214049663e-08,-0.033267621251569644,-0.1423951364224513
7402226219,1.0732692985613295e-07,1.0732692985613295e-07,-0.03326102243777572,-0.14043651221304954,8.25,2.122396749897753e-07,2.122396749897753e-07,-0.033243081022457564,-0.12317280580050857,7.064516129032258,0,0,0,2.992529844588517e-08,2.992529844588517e-08,-0.03327368947592597,-0.15317533415453471,8,2.992015147431109e-08,2.992015147431109e-08,-0.03327879888137438,-0.15314064749741993
7402329857,1.4361635700325723e-10,1.4361635700325723e-10,-0.033279922991682157,-0.1580721993646013,1.0,4.5088661113471435e-10,4.5088661113471435e-10,-0.03327987044545448,-0.158021643846451,3.0,0,0,0,1.5036472329423586e-11,1.5036472329423586e-11,-0.033278804599033665,-0.15809781046455498,2,1.5036313089813014e-11,1.5036313089813014e-11,-0.033283912337328074,-0.15805642110431922
7402346837,6.201681171890497e-08,6.201681171890497e-08,-0.033269912307686896,-0.14789111429734098,6.2,3.1916915797095633e-07,3.1916915797095633e-07,-0.0332259374857696,-0.10558716291776425,8.962962962962964,0,0,0,1.0113367070104373e-08,1.0113367070104373e-08,-0.033277077626390116,-0.1564358794128561,7,1.0108101073708264e-08,1.0108101073708264e-08,-0.033282186530829316,-0.15639733298191966
7402364170,9.299552464029187e-06,9.299552464029187e-06,-0.03168903369282482,1.3721730429191372,4.5,0.00035494567414328456,8.692666874877159e-06,0.027420854376772812,1.272308179941439,7.666666666666667,0,0,0,2.165998352470588e-07,2.165998352470588e-07,-0.03324176520733698,-0.12245340380500445,2,2.1659783700033888e-07,2.1659783700033888e-07,-0.03324687898682359,-0.12245475197223385
7402382523,9.305253664776391e-07,9.305253664776391e-07,-0.033122528719362145,-0.005042134994985721,7.421052631578948,2.8887280918221657e-06,9.072837091820187e-07,-0.032787674020765926,-0.008864624562057584,7.779661016949152,0,0,0,3.0704318818952447e-07,3.0704318818952447e-07,-0.03322629797789636,-0.10756870427774176,21,3.0697621767752196e-07,3.0697621767752196e-07,-0.03323142524701126,-0.10759844207434378
7402414011,5.15739330342324e-08,5.15739330342324e-08,-0.033271697873712126,-0.1496088358259789,9.4,2.441777494574191e-07,2.441777494574191e-07,-0.03323876129486625,-0.11792371936650309,6.972222222222222,0,0,0,1.4791155350321182e-08,1.4791155350321182e-08,-0.03327627765135324,-0.1556660331970986,12,1.4789605139121742e-08,1.4789605139121742e-08,-0.033281386043531196,-0.15562779191841647
7402416227,1.370056352035841e-06,1.370056352035841e-06,-0.033045654086150116,0.067321431843125,8.0,1.7837730468042033e-05,2.855024265963492e-06,-0.030229520269988097,0.31164485860866886,7.333333333333333,0,0,0,5.3164411877600475e-08,5.3164411877600475e-08,-0.03326971522367027,-0.14935076098848787,4,5.316342472267269e-08,5.316342472267269e-08,-0.03327482452938361,-0.1493199409541993
7402484495,3.485208985327361e-06,3.485208985327361e-06,-0.03268335691926268,0.41540902810390384,10.2,1.2460159001652876e-05,3.698036521179776e-06,-0.03114852618470867,0.45043052385599575,10.122448979591837,0,0,0,3.4472754989263974e-07,3.4472754989263974e-07,-0.03321985336201446,-0.10136680681840743,5,3.446954430467569e-07,3.446954430467569e-07,-0.03322497566149744,-0.10139819266740589
7402524539,1.6453916683101058e-09,1.6453916683101058e-09,-0.033279095960881654,-0.15782730028193603,4.0,7.919080136105934e-09,7.919080136105934e-09,-0.03327802308026799,-0.15679494619753223,5.75,0,0,0,1.8861801112822296e-10,1.8861801112822296e-10,-0.03327877491387274,-0.15806924331213923,1,1.8755475923137969e-10,1.8755475923137969e-10,-0.033283882838512545,-0.1580280626907276
7402558088,1.8239231855562666e-06,1.8239231855562666e-06,-0.03296738119865424,0.1420992374200099,6.714285714285714,6.573611036584738e-06,1.9911488680487765e-06,-0.032155124098454634,0.16961853832530113,9.0,0,0,0,3.5846374590776543e-06,3.5846374590776543e-06,-0.03266577803970567,0.4318408190012331,14,3.5845171963296816e-06,3.5845171963296816e-06,-0.03267100067280644,0.43116054118085395
7402642889,1.1075643288918595e-07,1.1075643288918595e-07,-0.03326043645609036,-0.139872636822113,7.166666666666667,4.145863561935822e-07,4.145863561935822e-07,-0.03320847767040388,-0.08987651862885439,10.625,0,0,1,8.453294847370795e-09,8.453294847370795e-09,-0.03327736152473224,-0.15670908551839116,6,8.418237057555628e-09,8.418237057555628e-09,-0.033282475479564935,-0.15667511117755836
7402660210,1.2983610074386062e-07,1.2983610074386062e-07,-0.03325944073484108,-0.1367213775329179,9.085714285714285,7.836952643972518e-07,7.018684134206745e-07,-0.03314763013919278,-0.04264177678382688,9.446700507614214,0,0,0,2.765172221174533e-07,2.765172221174533e-07,-0.033231518396045094,-0.11259250998573266,39,2.7587903383012103e-07,2.7587903383012103e-07,-0.03323674253400482,-0.11271016676698682
7402750873,8.870473921865437e-08,8.870473921865437e-08,-0.03326420363455205,-0.14349776505058343,6.0,4.03229829202867e-07,4.03229829202867e-07,-0.03321041583918406,-0.09174168841407639,6.92,0,0,0,1.290338438151136e-07,1.290338438151136e-07,-0.03325674036290794,-0.1368645620478938,11,1.2871546805568847e-07,1.2871546805568847e-07,-0.033261905935233,-0.13690076990063482
7402754623,2.0554715396878311e-07,2.0554715396878311e-07,-0.033244224719016995,-0.1242735701397123,8.3,4.77652358782455e-07,4.77652358782455e-07,-0.03319769126415942,-0.07949781932938928,6.461538461538462,0,0,0,7.191070210763248e-08,7.191070210763248e-08,-0.033266509314526974,-0.14626559344165457,10,7.18717459888976e-08,7.18717459888976e-08,-0.03327162560584672,-0.14624468538624363
7402796263,2.0496145068155603e-08,2.0496145068155603e-08,-0.03327587215369772,-0.15472527886477275,5.428571428571429,1.806469672278548e-07,1.806469672278548e-07,-0.03324848432383679,-0.12837198350265652,6.225806451612903,0,0,0,4.752430417117832e-09,4.752430417117832e-09,-0.0332779944304949,-0.15731815465662286,7,4.750322012231339e-09,4.750322012231339e-09,-0.033283102653943804,-0.15727803946841928
7402848561,2.0601426231561306e-07,2.0601426231561306e-07,-0.03324414622077965,-0.12419775380534942,16.0,6.302822127515494e-07,6.302822127515494e-07,-0.033171590998862605,-0.05438320030627393,8.28125,0,0,0,5.2067739559736335e-09,5.2067739559736335e-09,-0.03327791673063602,-0.15724338114549127,2,5.146940934119593e-09,5.146940934119593e-09,-0.03328303483633546,-0.15721284363761562
7402863842,7.154558022106094e-05,1.2833478633622e-05,-0.02104548741640119,1.9558562949905236,9.692307692307692,1.2903466927799119e-05,6.832221667432797e-06,-0.03107352078572632,0.9674863639441783,7.776699029126213,0,1,0,4.208304382251358e-05,4.208304382251358e-05,-0.026081947775252013,6.767709540749442,15,4.2081363672436565e-05,4.2081363672436565e-05,-0.026088450237854208,6.7592345457743885
7402886108,1.5540921701010168e-06,1.5540921701010168e-06,-0.03301414701982553,0.09763486063575139,9.466666666666667,3.775784831958168e-06,2.9380505067762736e-06,-0.03263421578103659,0.3253439656676853,8.418803418803419,0,0,0,1.1895689128893464e-06,1.1895689128893464e-06,-0.03307537226111251,0.03767281773430688,16,1.1893782904480286e-06,1.1893782904480286e-06,-0.03308054389750843,0.037449948363666614
7402925175,5.794740080395564e-06,5.794740080395564e-06,-0.03228839494904887,0.7954519082944915,12.666666666666666,2.7195774591876974e-05,4.148569232360919e-06,-0.0286285455396676,0.5245689571029916,10.0,0,0,0,6.468691446395191e-07,6.468691446395191e-07,-0.03316818241862876,-0.05164190491924671,6,6.460138102606666e-07,6.460138102606666e-07,-0.03317345343225733,-0.05186777391333088
7403019055,4.541133812613433e-08,4.541133812613433e-08,-0.033272181540989786,-0.1506240398188526,14.75,1.0726817260491275e-07,1.0726817260491275e-07,-0.033261603415499184,-0.14044666548586132,7.271186440677966,0,0,0,9.575110900002943e-09,9.575110900002943e-09,-0.033277169676622774,-0.15652446283109528,5,9.548185252998289e-09,9.548185252998289e-09,-0.03328228227046689,-0.15648937139737776
7403051360,3.920824584864364e-07,3.920824584864364e-07,-0.033213468255254223,-0.09359172160857383,5.5,7.813217680461412e-06,1.392203450710761e-06,-0.031944403031619883,0.07093746036030153,9.017857142857142,0,0,0,5.9281575705162235e-08,5.9281575705162235e-08,-0.03326866909287824,-0.14834402978525374,14,5.927981634065859e-08,5.927981634065859e-08,-0.03327377869160751,-0.1483145344769775
7403101221,8.699448282298002e-07,8.699448282298002e-07,-0.03313174206747425,-0.014970834696182222,9.4,8.543785842318174e-07,8.543785842318174e-07,-0.03313440400238367,-0.017531628333455285,8.432432432432432,0,0,0,3.937449216997039e-07,3.937449216997039e-07,-0.03321147062396186,-0.0932997811362835,7,3.937433632810533e-07,3.937433632810533e-07,-0.03321658898990676,-0.0933357434689588
